,eventId,time,personCountryId
156,222,366,Russia
157,222,366,China
158,222,367,China
159,222,367,China
160,222,367,United Kingdom
161,222,368,Russia
162,222,368,Russia
163,222,369,China
164,222,370,Russia
165,222,370,Indonesia
166,222,370,China
167,222,372,China
168,222,372,China
169,222,375,Russia
170,222,375,New Zealand
171,222,375,Australia
172,222,377,China
173,222,377,China
174,222,377,China
175,222,377,China
176,222,378,China
177,222,378,New Zealand
178,222,379,Indonesia
179,222,380,Australia
180,222,380,Australia
181,222,380,Russia
182,222,380,Australia
183,222,381,China
184,222,381,Australia
185,222,382,Russia
186,222,382,New Zealand
187,222,383,Australia
188,222,383,Australia
189,222,384,China
190,222,384,Australia
191,222,385,China
192,222,385,Russia
193,222,387,China
194,222,387,Australia
195,222,388,China
196,222,389,China
197,222,391,China
198,222,391,China
199,222,392,Australia
200,222,392,Russia
201,222,392,Australia
202,222,393,Australia
203,222,393,Australia
204,222,395,Australia
205,222,395,China
206,222,395,China
207,222,395,Australia
208,222,396,New Zealand
209,222,397,Spain
210,222,397,China
211,222,397,China
212,222,397,China
213,222,397,China
214,222,398,Australia
215,222,398,Australia
216,222,398,Australia
217,222,398,China
218,222,400,Australia
219,222,400,China
220,222,401,Australia
221,222,402,China
222,222,403,Australia
223,222,403,China
224,222,403,Russia
225,222,405,Russia
226,222,405,Australia
227,222,406,China
228,222,406,New Zealand
229,222,406,Australia
230,222,407,China
231,222,407,Canada
232,222,409,China
233,222,409,China
234,222,409,China
235,222,410,China
236,222,410,China
237,222,411,Australia
238,222,412,China
239,222,412,China
240,222,412,China
241,222,412,Australia
242,222,413,New Zealand
243,222,413,China
244,222,413,Australia
245,222,414,Australia
246,222,414,Australia
247,222,416,China
248,222,416,China
249,222,416,Australia
250,222,417,China
251,222,418,New Zealand
252,222,418,Australia
253,222,419,Australia
254,222,420,Russia
255,222,423,Australia
256,222,423,China
257,222,423,Australia
258,222,423,Australia
259,222,423,Australia
260,222,423,China
261,222,425,Philippines
262,222,427,Australia
263,222,428,China
264,222,428,China
265,222,428,Australia
266,222,429,China
267,222,429,China
268,222,429,China
269,222,430,New Zealand
270,222,430,New Zealand
271,222,431,Australia
272,222,431,New Zealand
273,222,431,El Salvador
274,222,433,China
275,222,434,Australia
276,222,434,China
277,222,435,Hong Kong
278,222,436,China
279,222,436,New Zealand
280,222,436,Australia
281,222,437,Russia
282,222,437,Russia
283,222,437,Australia
284,222,438,Russia
285,222,438,Australia
286,222,438,China
287,222,438,Australia
288,222,438,China
289,222,438,China
290,222,439,China
291,222,439,China
292,222,439,Russia
293,222,439,China
294,222,440,Australia
295,222,440,Australia
296,222,440,China
297,222,441,Australia
298,222,442,China
299,222,442,Australia
300,222,442,Australia
301,222,442,Australia
302,222,443,Russia
303,222,443,El Salvador
304,222,443,China
305,222,445,China
306,222,445,China
307,222,446,New Zealand
308,222,447,China
309,222,447,El Salvador
310,222,448,Australia
311,222,448,Australia
312,222,449,Australia
313,222,450,Australia
314,222,451,New Zealand
315,222,451,Australia
316,222,451,China
317,222,451,China
318,222,452,China
319,222,452,China
320,222,452,China
321,222,452,Australia
322,222,453,China
323,222,454,New Zealand
324,222,455,China
325,222,455,China
326,222,457,China
327,222,457,New Zealand
328,222,459,Australia
329,222,459,China
330,222,459,China
331,222,460,Australia
332,222,460,China
333,222,460,New Zealand
334,222,460,New Zealand
335,222,460,Australia
336,222,462,Australia
337,222,462,China
338,222,462,Chile
339,222,462,Australia
340,222,464,Australia
341,222,464,China
342,222,465,Australia
343,222,466,Australia
344,222,467,China
345,222,467,China
346,222,468,Australia
347,222,468,China
348,222,468,China
349,222,469,Australia
350,222,469,China
351,222,470,Russia
352,222,470,El Salvador
353,222,472,China
354,222,472,Australia
355,222,472,New Zealand
356,222,473,Australia
357,222,474,Australia
358,222,474,China
359,222,475,China
360,222,475,Australia
361,222,475,Australia
362,222,476,China
363,222,476,Australia
364,222,476,Australia
365,222,476,China
366,222,476,China
367,222,478,Australia
368,222,479,China
369,222,479,New Zealand
370,222,479,New Zealand
371,222,480,China
372,222,480,China
373,222,480,Australia
374,222,482,Taiwan
375,222,483,China
376,222,483,Australia
377,222,483,Australia
378,222,483,Australia
379,222,484,China
380,222,484,China
381,222,485,Russia
382,222,486,Australia
383,222,487,El Salvador
384,222,487,Australia
385,222,488,El Salvador
386,222,488,China
387,222,489,China
388,222,489,Australia
389,222,490,New Zealand
390,222,491,Australia
391,222,491,China
392,222,492,Australia
393,222,492,Australia
394,222,493,Australia
395,222,493,China
396,222,494,New Zealand
397,222,495,China
398,222,495,Australia
399,222,496,China
400,222,497,Australia
401,222,497,Australia
402,222,498,Australia
403,222,498,Russia
404,222,498,New Zealand
405,222,499,China
406,222,500,New Zealand
407,222,500,Australia
408,222,501,China
409,222,501,New Zealand
410,222,501,China
411,222,502,China
412,222,503,Australia
413,222,503,China
414,222,503,Russia
415,222,504,China
416,222,504,China
417,222,505,New Zealand
418,222,505,China
419,222,506,New Zealand
420,222,507,China
421,222,507,China
422,222,507,China
423,222,508,China
424,222,508,China
425,222,508,Australia
426,222,508,China
427,222,509,Australia
428,222,509,China
429,222,510,Australia
430,222,511,China
431,222,511,Australia
432,222,512,Russia
433,222,512,China
434,222,513,Australia
435,222,514,Australia
436,222,515,China
437,222,515,China
438,222,515,Australia
439,222,516,New Zealand
440,222,516,China
441,222,516,Australia
442,222,516,Australia
443,222,517,Australia
444,222,517,Australia
445,222,518,China
446,222,518,China
447,222,518,China
448,222,519,Australia
449,222,519,China
450,222,520,China
451,222,520,China
452,222,520,Australia
453,222,520,China
454,222,521,China
455,222,522,China
456,222,522,China
457,222,523,China
458,222,523,Australia
459,222,524,El Salvador
460,222,524,Russia
461,222,524,Australia
462,222,524,Australia
463,222,525,China
464,222,525,China
465,222,526,Australia
466,222,527,China
467,222,527,China
468,222,528,Australia
469,222,529,Russia
470,222,529,New Zealand
471,222,529,Australia
472,222,529,New Zealand
473,222,530,Australia
474,222,530,Australia
475,222,530,Australia
476,222,531,Russia
477,222,531,China
478,222,532,Australia
479,222,533,Philippines
480,222,533,China
481,222,533,Australia
482,222,533,China
483,222,534,Russia
484,222,534,China
485,222,534,China
486,222,534,New Zealand
487,222,536,New Zealand
488,222,536,Australia
489,222,536,Australia
490,222,536,China
491,222,537,Australia
492,222,537,China
493,222,537,China
494,222,539,Russia
495,222,539,Russia
496,222,539,United Kingdom
497,222,540,Australia
498,222,541,Australia
499,222,541,China
500,222,541,China
501,222,543,Russia
502,222,543,China
503,222,543,China
504,222,543,China
505,222,544,Australia
506,222,544,China
507,222,545,China
508,222,545,Australia
509,222,545,Ireland
510,222,546,China
511,222,546,Australia
512,222,546,Russia
513,222,546,China
514,222,546,Australia
515,222,547,Hong Kong
516,222,547,China
517,222,548,China
518,222,549,China
519,222,550,China
520,222,550,China
521,222,550,Australia
522,222,551,Australia
523,222,551,Australia
524,222,552,China
525,222,552,Australia
526,222,552,China
527,222,552,China
528,222,553,Australia
529,222,554,Australia
530,222,554,China
531,222,555,El Salvador
532,222,555,Australia
533,222,555,New Zealand
534,222,556,Australia
535,222,558,China
536,222,558,China
537,222,558,China
538,222,558,Australia
539,222,559,China
540,222,559,Australia
541,222,560,China
542,222,561,Australia
543,222,562,China
544,222,562,Hong Kong
545,222,563,China
546,222,564,China
547,222,565,China
548,222,565,El Salvador
549,222,565,China
550,222,565,Australia
551,222,566,Malaysia
552,222,568,China
553,222,568,China
554,222,568,Australia
555,222,568,China
556,222,569,China
557,222,569,Australia
558,222,569,China
559,222,570,New Zealand
560,222,570,China
561,222,570,China
562,222,570,China
563,222,571,China
564,222,572,China
565,222,572,Australia
566,222,573,China
567,222,573,Australia
568,222,573,Australia
569,222,573,China
570,222,573,Russia
571,222,573,Russia
572,222,574,China
573,222,574,Korea
574,222,574,Russia
575,222,575,Malaysia
576,222,575,Australia
577,222,575,Australia
578,222,575,New Zealand
579,222,575,Australia
580,222,575,New Zealand
581,222,576,New Zealand
582,222,576,New Zealand
583,222,576,China
584,222,577,China
585,222,577,New Zealand
586,222,577,USA
587,222,578,China
588,222,580,Australia
589,222,581,China
590,222,583,Australia
591,222,583,China
592,222,583,China
593,222,583,New Zealand
594,222,583,China
595,222,583,Australia
596,222,584,Australia
597,222,584,China
598,222,584,New Zealand
599,222,584,China
600,222,585,China
601,222,585,Hong Kong
602,222,586,China
603,222,586,China
604,222,587,China
605,222,587,China
606,222,587,China
607,222,587,China
608,222,587,New Zealand
609,222,588,China
610,222,588,China
611,222,589,El Salvador
612,222,589,China
613,222,589,New Zealand
614,222,589,Australia
615,222,589,China
616,222,590,China
617,222,590,China
618,222,591,Australia
619,222,591,China
620,222,594,China
621,222,594,New Zealand
622,222,594,China
623,222,594,China
624,222,594,Australia
625,222,595,New Zealand
626,222,596,China
627,222,597,Australia
628,222,598,China
629,222,598,Australia
630,222,598,Australia
631,222,599,China
632,222,599,China
633,222,599,China
634,222,599,China
635,222,601,Australia
636,222,601,China
637,222,602,China
638,222,603,China
639,222,603,Australia
640,222,604,China
641,222,605,Australia
642,222,605,Australia
643,222,606,China
644,222,606,China
645,222,607,New Zealand
646,222,608,China
647,222,608,Australia
648,222,609,China
649,222,609,China
650,222,609,China
651,222,609,China
652,222,610,China
653,222,610,Mongolia
654,222,611,China
655,222,611,Australia
656,222,611,New Zealand
657,222,611,China
658,222,612,China
659,222,612,New Zealand
660,222,612,New Zealand
661,222,612,New Zealand
662,222,613,China
663,222,615,Australia
664,222,615,New Zealand
665,222,616,New Zealand
666,222,616,Australia
667,222,617,China
668,222,618,China
669,222,618,Australia
670,222,618,China
671,222,619,China
672,222,620,China
673,222,620,China
674,222,620,Australia
675,222,620,China
676,222,620,New Zealand
677,222,621,New Zealand
678,222,621,China
679,222,621,Australia
680,222,621,Australia
681,222,622,China
682,222,622,Australia
683,222,622,China
684,222,623,New Zealand
685,222,625,Australia
686,222,625,Australia
687,222,626,El Salvador
688,222,626,China
689,222,626,Australia
690,222,626,New Zealand
691,222,626,China
692,222,627,China
693,222,627,China
694,222,627,China
695,222,627,China
696,222,627,Australia
697,222,628,China
698,222,629,China
699,222,630,China
700,222,630,China
701,222,630,China
702,222,631,Australia
703,222,632,Australia
704,222,633,USA
705,222,633,China
706,222,633,Australia
707,222,634,China
708,222,634,Australia
709,222,634,Australia
710,222,634,New Zealand
711,222,634,Australia
712,222,634,China
713,222,635,New Zealand
714,222,635,Australia
715,222,636,El Salvador
716,222,638,China
717,222,640,Australia
718,222,640,New Zealand
719,222,640,Australia
720,222,641,China
721,222,641,New Zealand
722,222,641,Australia
723,222,641,New Zealand
724,222,641,China
725,222,642,Australia
726,222,642,Australia
727,222,642,China
728,222,642,China
729,222,642,China
730,222,643,China
731,222,645,China
732,222,645,Australia
733,222,647,China
734,222,647,New Zealand
735,222,647,Australia
736,222,647,Australia
737,222,650,Australia
738,222,650,China
739,222,650,New Zealand
740,222,650,New Zealand
741,222,651,Australia
742,222,652,Russia
743,222,652,China
744,222,653,China
745,222,653,Australia
746,222,653,China
747,222,654,China
748,222,654,China
749,222,655,Papua New Guinea
750,222,655,China
751,222,655,New Zealand
752,222,655,China
753,222,656,Australia
754,222,658,Australia
755,222,659,China
756,222,659,China
757,222,659,New Zealand
758,222,659,Australia
759,222,661,New Zealand
760,222,662,China
761,222,663,China
762,222,663,China
763,222,663,Australia
764,222,664,Russia
765,222,665,Russia
766,222,665,Australia
767,222,665,China
768,222,665,China
769,222,665,China
770,222,665,China
771,222,667,Australia
772,222,668,El Salvador
773,222,668,China
774,222,668,New Zealand
775,222,670,China
776,222,670,Australia
777,222,671,China
778,222,671,China
779,222,672,China
780,222,673,China
781,222,673,Australia
782,222,675,China
783,222,675,China
784,222,676,China
785,222,678,Australia
786,222,678,El Salvador
787,222,678,Australia
788,222,678,New Zealand
789,222,679,China
790,222,680,Russia
791,222,680,Australia
792,222,681,China
793,222,681,Australia
794,222,682,Australia
795,222,682,China
796,222,682,Canada
797,222,683,Australia
798,222,684,New Zealand
799,222,685,El Salvador
800,222,685,New Zealand
801,222,687,Sri Lanka
802,222,689,China
803,222,689,Japan
804,222,691,Australia
805,222,693,Australia
806,222,693,China
807,222,693,Australia
808,222,694,China
809,222,694,New Zealand
810,222,696,China
811,222,696,Australia
812,222,698,China
813,222,698,Australia
814,222,700,Russia
815,222,700,China
816,222,701,China
817,222,702,China
818,222,702,China
819,222,704,El Salvador
820,222,704,Russia
821,222,705,Australia
822,222,705,Australia
823,222,706,China
824,222,709,Russia
825,222,709,China
826,222,710,China
827,222,710,China
828,222,711,New Zealand
829,222,711,China
830,222,712,New Zealand
831,222,713,China
832,222,714,China
833,222,715,China
834,222,715,Australia
835,222,715,China
836,222,716,Australia
837,222,716,Australia
838,222,717,China
839,222,718,El Salvador
840,222,718,Australia
841,222,718,Australia
842,222,719,Australia
843,222,721,China
844,222,722,China
845,222,723,New Zealand
846,222,724,Australia
847,222,724,India
848,222,724,China
849,222,724,China
850,222,725,China
851,222,726,China
852,222,726,Australia
853,222,729,New Zealand
854,222,729,Australia
855,222,731,Australia
856,222,733,China
857,222,733,China
858,222,736,Australia
859,222,737,Australia
860,222,738,New Zealand
861,222,739,China
862,222,739,Australia
863,222,739,New Zealand
864,222,740,South Africa
865,222,742,Australia
866,222,742,China
867,222,742,China
868,222,743,Russia
869,222,745,Australia
870,222,745,New Zealand
871,222,746,China
872,222,746,Australia
873,222,748,China
874,222,748,China
875,222,750,Australia
876,222,750,Australia
877,222,751,Australia
878,222,752,Australia
879,222,752,China
880,222,753,Australia
881,222,753,China
882,222,754,Australia
883,222,754,Australia
884,222,754,China
885,222,755,El Salvador
886,222,757,China
887,222,757,China
888,222,757,New Zealand
889,222,757,China
890,222,758,China
891,222,758,China
892,222,760,China
893,222,761,Australia
894,222,761,China
895,222,761,New Zealand
896,222,763,Australia
897,222,764,New Zealand
898,222,765,China
899,222,767,Australia
900,222,767,China
901,222,768,New Zealand
902,222,769,China
903,222,770,Pakistan
904,222,770,Australia
905,222,771,Australia
906,222,771,Australia
907,222,771,China
908,222,772,Australia
909,222,773,China
910,222,773,China
911,222,773,China
912,222,774,Australia
913,222,775,Australia
914,222,776,New Zealand
915,222,777,China
916,222,777,China
917,222,777,Australia
918,222,777,China
919,222,777,China
920,222,779,Russia
921,222,780,Papua New Guinea
922,222,781,New Zealand
923,222,782,India
924,222,782,Russia
925,222,783,South Africa
926,222,783,Australia
927,222,784,China
928,222,784,China
929,222,785,Australia
930,222,785,China
931,222,786,Russia
932,222,786,South Africa
933,222,786,Australia
934,222,787,China
935,222,788,Russia
936,222,789,Russia
937,222,789,Australia
938,222,791,China
939,222,793,Australia
940,222,794,China
941,222,795,Australia
942,222,798,China
943,222,799,China
944,222,800,Australia
945,222,800,Australia
946,222,802,Australia
947,222,803,China
948,222,805,Australia
949,222,806,Australia
950,222,808,China
951,222,808,China
952,222,809,Australia
953,222,810,Australia
954,222,813,Australia
955,222,814,Australia
956,222,815,China
957,222,817,China
958,222,817,China
959,222,820,China
960,222,821,Australia
961,222,821,New Zealand
962,222,821,China
963,222,823,Australia
964,222,824,China
965,222,825,China
966,222,826,New Zealand
967,222,826,China
968,222,829,China
969,222,830,China
970,222,831,China
971,222,832,China
972,222,833,Australia
973,222,833,China
974,222,834,China
975,222,835,China
976,222,838,New Zealand
977,222,840,Australia
978,222,840,Australia
979,222,841,New Zealand
980,222,841,China
981,222,842,China
982,222,842,China
983,222,844,Australia
984,222,845,Australia
985,222,845,Australia
986,222,847,China
987,222,849,China
988,222,852,China
989,222,852,China
990,222,853,New Zealand
991,222,857,New Zealand
992,222,859,Australia
993,222,860,China
994,222,860,Taiwan
995,222,861,United Kingdom
996,222,861,Australia
997,222,861,New Zealand
998,222,861,China
999,222,862,China
1000,222,863,Australia
1001,222,864,China
1002,222,865,New Zealand
1003,222,866,China
1004,222,866,New Zealand
1005,222,866,Australia
1006,222,866,Australia
1007,222,868,China
1008,222,871,Russia
1009,222,871,Australia
1010,222,873,Australia
1011,222,874,Russia
1012,222,874,New Zealand
1013,222,874,China
1014,222,875,Australia
1015,222,875,Australia
1016,222,875,China
1017,222,875,China
1018,222,876,China
1019,222,877,Australia
1020,222,879,China
1021,222,880,Australia
1022,222,882,New Zealand
1023,222,884,Russia
1024,222,884,China
1025,222,886,Australia
1026,222,886,Taiwan
1027,222,886,New Zealand
1028,222,887,Russia
1029,222,888,Australia
1030,222,889,Russia
1031,222,890,China
1032,222,891,Australia
1033,222,891,Australia
1034,222,892,Russia
1035,222,893,Australia
1036,222,893,China
1037,222,896,China
1038,222,896,China
1039,222,896,China
1040,222,898,Australia
1041,222,898,Australia
1042,222,900,Australia
1043,222,900,China
1044,222,902,China
1045,222,903,USA
1046,222,904,Australia
1047,222,908,China
1048,222,909,Australia
1049,222,909,Australia
1050,222,910,New Zealand
1051,222,911,China
1052,222,911,Australia
1053,222,912,China
1054,222,916,Australia
1055,222,916,Australia
1056,222,917,Australia
1057,222,917,China
1058,222,918,China
1059,222,920,Australia
1060,222,923,Australia
1061,222,923,Australia
1062,222,926,China
1063,222,926,Australia
1064,222,927,China
1065,222,930,Australia
1066,222,930,China
1067,222,931,El Salvador
1068,222,932,China
1069,222,933,China
1070,222,933,Australia
1071,222,934,Australia
1072,222,934,Australia
1073,222,936,China
1074,222,937,Australia
1075,222,937,Australia
1076,222,937,Australia
1077,222,938,Australia
1078,222,940,Australia
1079,222,940,Australia
1080,222,940,Australia
1081,222,941,China
1082,222,942,China
1083,222,942,New Zealand
1084,222,943,Australia
1085,222,944,China
1086,222,946,Australia
1087,222,947,China
1088,222,947,Australia
1089,222,948,Australia
1090,222,950,New Zealand
1091,222,951,Australia
1092,222,953,Australia
1093,222,954,China
1094,222,954,China
1095,222,956,Australia
1096,222,957,Australia
1097,222,958,Australia
1098,222,958,China
1099,222,959,China
1100,222,960,Australia
1101,222,962,China
1102,222,963,Australia
1103,222,966,El Salvador
1104,222,969,New Zealand
1105,222,970,China
1106,222,973,Australia
1107,222,974,Russia
1108,222,976,China
1109,222,977,Russia
1110,222,979,Australia
1111,222,982,China
1112,222,982,Australia
1113,222,984,China
1114,222,986,China
1115,222,987,China
1116,222,987,Australia
1117,222,987,Australia
1118,222,989,Australia
1119,222,990,China
1120,222,991,Australia
1121,222,992,Russia
1122,222,992,China
1123,222,994,Australia
1124,222,995,Australia
1125,222,996,Australia
1126,222,997,Australia
1127,222,998,China
1128,222,999,Australia
1129,222,1001,China
1130,222,1002,Australia
1131,222,1005,Papua New Guinea
1132,222,1007,China
1133,222,1007,China
1134,222,1010,China
1135,222,1010,Australia
1136,222,1013,Australia
1137,222,1016,Australia
1138,222,1018,China
1139,222,1020,China
1140,222,1021,Russia
1141,222,1023,China
1142,222,1027,China
1143,222,1027,Australia
1144,222,1027,China
1145,222,1028,Australia
1146,222,1030,China
1147,222,1032,China
1148,222,1032,Australia
1149,222,1034,Australia
1150,222,1034,Russia
1151,222,1034,Australia
1152,222,1035,Australia
1153,222,1041,China
1154,222,1043,Australia
1155,222,1044,Australia
1156,222,1049,New Zealand
1157,222,1050,China
1158,222,1051,China
1159,222,1052,China
1160,222,1058,Australia
1161,222,1059,Australia
1162,222,1065,China
1163,222,1067,New Zealand
1164,222,1069,Australia
1165,222,1069,China
1166,222,1071,Australia
1167,222,1072,Australia
1168,222,1073,Australia
1169,222,1074,Australia
1170,222,1074,China
1171,222,1076,China
1172,222,1077,New Zealand
1173,222,1078,Australia
1174,222,1084,Russia
1175,222,1085,New Zealand
1176,222,1087,Australia
1177,222,1088,Australia
1178,222,1088,Australia
1179,222,1091,China
1180,222,1094,Australia
1181,222,1094,Switzerland
1182,222,1097,Australia
1183,222,1097,New Zealand
1184,222,1098,Australia
1185,222,1099,China
1186,222,1099,China
1187,222,1101,New Zealand
1188,222,1103,China
1189,222,1106,Australia
1190,222,1107,China
1191,222,1108,China
1192,222,1108,China
1193,222,1108,Australia
1194,222,1109,China
1195,222,1111,Australia
1196,222,1112,China
1197,222,1114,China
1198,222,1117,Australia
1199,222,1117,New Zealand
1200,222,1117,New Zealand
1201,222,1118,China
1202,222,1120,Australia
1203,222,1121,Australia
1204,222,1121,Canada
1205,222,1123,China
1206,222,1123,Australia
1207,222,1127,New Zealand
1208,222,1127,Australia
1209,222,1128,Russia
1210,222,1130,Australia
1211,222,1133,China
1212,222,1134,Australia
1213,222,1135,China
1214,222,1139,Australia
1215,222,1142,China
1216,222,1146,El Salvador
1217,222,1148,Australia
1218,222,1151,Australia
1219,222,1154,China
1220,222,1155,Australia
1221,222,1156,Australia
1222,222,1157,China
1223,222,1161,Australia
1224,222,1162,Australia
1225,222,1163,India
1226,222,1175,Australia
1227,222,1176,Australia
1228,222,1180,Russia
1229,222,1183,Australia
1230,222,1185,China
1231,222,1187,China
1232,222,1187,Australia
1233,222,1187,Australia
1234,222,1189,China
1235,222,1190,New Zealand
1236,222,1191,Papua New Guinea
1237,222,1195,China
1238,222,1195,Australia
1239,222,1199,New Zealand
1240,222,1199,Australia
1241,222,1202,New Zealand
1242,222,1204,Russia
1243,222,1204,China
1244,222,1206,Australia
1245,222,1206,Australia
1246,222,1209,Australia
1247,222,1214,Russia
1248,222,1214,Australia
1249,222,1215,China
1250,222,1216,China
1251,222,1220,Taiwan
1252,222,1223,Australia
1253,222,1225,Australia
1254,222,1228,New Zealand
1255,222,1230,Australia
1256,222,1232,China
1257,222,1233,China
1258,222,1237,Australia
1259,222,1241,Australia
1260,222,1241,China
1261,222,1242,El Salvador
1262,222,1243,New Zealand
1263,222,1245,Australia
1264,222,1249,China
1265,222,1250,China
1266,222,1250,Australia
1267,222,1252,Australia
1268,222,1260,Australia
1269,222,1261,China
1270,222,1262,Australia
1271,222,1263,Australia
1272,222,1272,Australia
1273,222,1273,Australia
1274,222,1275,China
1275,222,1278,Australia
1276,222,1279,China
1277,222,1282,China
1278,222,1283,New Zealand
1279,222,1285,Australia
1280,222,1286,Russia
1281,222,1293,Australia
1282,222,1297,China
1283,222,1304,China
1284,222,1309,Australia
1285,222,1310,Mexico
1286,222,1318,Australia
1287,222,1328,China
1288,222,1329,India
1289,222,1331,New Zealand
1290,222,1332,China
1291,222,1334,Australia
1292,222,1334,China
1293,222,1335,Australia
1294,222,1338,China
1295,222,1340,China
1296,222,1342,Australia
1297,222,1342,Australia
1298,222,1342,Australia
1299,222,1344,New Zealand
1300,222,1348,Australia
1301,222,1358,New Zealand
1302,222,1363,New Zealand
1303,222,1365,Australia
1304,222,1371,China
1305,222,1372,China
1306,222,1384,Russia
1307,222,1387,Australia
1308,222,1387,Australia
1309,222,1389,Australia
1310,222,1392,China
1311,222,1394,Australia
1312,222,1396,Australia
1313,222,1401,Australia
1314,222,1408,Australia
1315,222,1409,Australia
1316,222,1410,Australia
1317,222,1415,China
1318,222,1415,China
1319,222,1416,Russia
1320,222,1419,Australia
1321,222,1422,China
1322,222,1422,China
1323,222,1426,China
1324,222,1439,Australia
1325,222,1440,China
1326,222,1441,Australia
1327,222,1443,New Zealand
1328,222,1443,China
1329,222,1444,Australia
1330,222,1448,Australia
1331,222,1450,China
1332,222,1461,Australia
1333,222,1464,Australia
1334,222,1465,Australia
1335,222,1467,New Zealand
1336,222,1469,China
1337,222,1471,Australia
1338,222,1474,China
1339,222,1490,China
1340,222,1491,Australia
1341,222,1497,China
1342,222,1497,China
1343,222,1506,Australia
1344,222,1522,New Zealand
1345,222,1527,China
1346,222,1533,China
1347,222,1536,China
1348,222,1547,China
1349,222,1547,Australia
1350,222,1553,Australia
1351,222,1553,China
1352,222,1554,Australia
1353,222,1559,Australia
1354,222,1562,China
1355,222,1578,China
1356,222,1584,Australia
1357,222,1591,Australia
1358,222,1593,Australia
1359,222,1597,Australia
1360,222,1598,China
1361,222,1599,China
1362,222,1611,Australia
1363,222,1636,Australia
1364,222,1641,Australia
1365,222,1647,Australia
1366,222,1653,Australia
1367,222,1653,Australia
1368,222,1660,China
1369,222,1668,Australia
1370,222,1672,Australia
1371,222,1694,China
1372,222,1698,Australia
1373,222,1702,China
1374,222,1703,Australia
1375,222,1711,China
1376,222,1717,China
1377,222,1718,China
1378,222,1725,Australia
1379,222,1741,Australia
1380,222,1742,Australia
1381,222,1745,China
1382,222,1753,Australia
1383,222,1777,New Zealand
1384,222,1780,Australia
1385,222,1786,New Zealand
1386,222,1787,Australia
1387,222,1789,Australia
1388,222,1793,Australia
1389,222,1809,New Zealand
1390,222,1814,Australia
1391,222,1820,Australia
1392,222,1821,China
1393,222,1829,Australia
1394,222,1829,Australia
1395,222,1842,Australia
1396,222,1852,Australia
1397,222,1855,New Zealand
1398,222,1868,New Zealand
1399,222,1872,China
1400,222,1875,Australia
1401,222,1880,Australia
1402,222,1886,Australia
1403,222,1928,Australia
1404,222,1933,New Zealand
1405,222,1963,China
1406,222,1995,Australia
