,eventId,time,personCountryId
374,222,408,Poland
375,222,408,Ukraine
376,222,408,Vietnam
377,222,408,Germany
378,222,409,Canada
379,222,409,Hungary
380,222,409,Russia
381,222,409,France
382,222,409,United Kingdom
383,222,410,Spain
384,222,410,Germany
385,222,411,USA
386,222,411,USA
387,222,411,Latvia
388,222,411,Germany
389,222,411,USA
390,222,411,Colombia
391,222,411,Poland
392,222,411,France
393,222,412,Philippines
394,222,412,USA
395,222,413,United Kingdom
396,222,413,Italy
397,222,413,India
398,222,413,France
399,222,413,USA
400,222,414,USA
401,222,414,Poland
402,222,414,Spain
403,222,415,Sweden
404,222,415,China
405,222,416,Hungary
406,222,416,Poland
407,222,416,Iran
408,222,416,Philippines
409,222,417,Korea
410,222,417,China
411,222,417,Austria
412,222,417,Iran
413,222,417,China
414,222,418,France
415,222,419,Italy
416,222,419,Chile
417,222,420,Japan
418,222,420,Iran
419,222,420,USA
420,222,420,USA
421,222,420,Spain
422,222,421,Netherlands
423,222,421,Russia
424,222,421,Denmark
425,222,422,United Kingdom
426,222,422,China
427,222,423,Japan
428,222,423,Korea
429,222,423,Philippines
430,222,423,Poland
431,222,424,Finland
432,222,424,USA
433,222,424,Japan
434,222,424,Australia
435,222,424,Korea
436,222,424,Indonesia
437,222,424,Germany
438,222,425,France
439,222,425,Germany
440,222,425,Russia
441,222,425,France
442,222,425,Poland
443,222,426,Peru
444,222,427,Chile
445,222,427,Ukraine
446,222,427,China
447,222,428,Russia
448,222,428,Thailand
449,222,428,Serbia
450,222,428,China
451,222,428,Portugal
452,222,429,Germany
453,222,429,USA
454,222,429,Taiwan
455,222,429,India
456,222,429,Finland
457,222,430,Netherlands
458,222,430,Russia
459,222,431,USA
460,222,431,USA
461,222,431,Indonesia
462,222,431,USA
463,222,432,China
464,222,432,New Zealand
465,222,432,Sweden
466,222,432,Germany
467,222,432,Spain
468,222,432,USA
469,222,433,Norway
470,222,433,Korea
471,222,434,Hungary
472,222,434,USA
473,222,434,Poland
474,222,434,China
475,222,434,Canada
476,222,434,Korea
477,222,434,USA
478,222,434,Austria
479,222,435,USA
480,222,435,Iran
481,222,435,Indonesia
482,222,436,Canada
483,222,436,Germany
484,222,437,Poland
485,222,437,USA
486,222,437,Germany
487,222,437,Poland
488,222,437,Belarus
489,222,438,Japan
490,222,438,USA
491,222,438,Korea
492,222,439,Germany
493,222,439,Italy
494,222,440,Malaysia
495,222,440,Brazil
496,222,441,Hungary
497,222,441,Lithuania
498,222,441,USA
499,222,441,Turkey
500,222,442,USA
501,222,442,USA
502,222,442,USA
503,222,442,USA
504,222,442,Argentina
505,222,442,China
506,222,443,Austria
507,222,443,Russia
508,222,443,USA
509,222,443,China
510,222,443,Belgium
511,222,443,Brazil
512,222,444,Norway
513,222,444,Philippines
514,222,444,Canada
515,222,444,USA
516,222,444,Poland
517,222,444,Poland
518,222,444,Armenia
519,222,444,USA
520,222,444,USA
521,222,444,USA
522,222,445,USA
523,222,445,USA
524,222,445,Germany
525,222,445,Canada
526,222,445,Poland
527,222,445,Taiwan
528,222,445,Greece
529,222,446,Spain
530,222,446,USA
531,222,446,Romania
532,222,446,USA
533,222,446,China
534,222,447,France
535,222,447,Australia
536,222,447,China
537,222,447,Peru
538,222,447,Colombia
539,222,447,Japan
540,222,447,Poland
541,222,447,USA
542,222,448,Germany
543,222,448,USA
544,222,449,USA
545,222,449,Poland
546,222,449,China
547,222,449,Germany
548,222,449,China
549,222,449,Sweden
550,222,449,Colombia
551,222,450,Sweden
552,222,450,Hungary
553,222,450,Japan
554,222,450,Romania
555,222,451,China
556,222,451,China
557,222,451,United Kingdom
558,222,451,Taiwan
559,222,451,China
560,222,451,Ukraine
561,222,451,France
562,222,452,Indonesia
563,222,452,USA
564,222,452,Peru
565,222,453,Philippines
566,222,453,Netherlands
567,222,453,Poland
568,222,453,France
569,222,453,France
570,222,454,India
571,222,454,China
572,222,454,USA
573,222,454,China
574,222,454,United Kingdom
575,222,454,Thailand
576,222,455,Indonesia
577,222,455,Argentina
578,222,455,United Kingdom
579,222,456,Taiwan
580,222,456,Germany
581,222,457,Malaysia
582,222,457,Russia
583,222,457,Latvia
584,222,457,USA
585,222,457,USA
586,222,457,Australia
587,222,457,Korea
588,222,457,USA
589,222,458,Netherlands
590,222,458,Poland
591,222,458,USA
592,222,458,China
593,222,458,Australia
594,222,458,India
595,222,458,Poland
596,222,459,Canada
597,222,459,USA
598,222,459,Germany
599,222,459,USA
600,222,459,India
601,222,460,Spain
602,222,460,China
603,222,460,Thailand
604,222,461,Indonesia
605,222,461,Russia
606,222,461,Russia
607,222,461,Ukraine
608,222,462,Italy
609,222,462,Thailand
610,222,462,Hungary
611,222,462,Korea
612,222,462,Colombia
613,222,463,Taiwan
614,222,463,USA
615,222,463,India
616,222,463,China
617,222,463,USA
618,222,464,Taiwan
619,222,464,Hungary
620,222,464,Germany
621,222,464,Nigeria
622,222,464,China
623,222,464,Taiwan
624,222,464,Brazil
625,222,465,Taiwan
626,222,465,China
627,222,465,Spain
628,222,465,USA
629,222,465,United Kingdom
630,222,465,Australia
631,222,465,Brazil
632,222,465,Belgium
633,222,466,Finland
634,222,466,Italy
635,222,466,France
636,222,466,Russia
637,222,467,Poland
638,222,467,Japan
639,222,467,Colombia
640,222,467,Poland
641,222,468,India
642,222,468,Russia
643,222,468,USA
644,222,468,USA
645,222,469,Austria
646,222,469,Germany
647,222,469,Russia
648,222,469,Spain
649,222,470,Poland
650,222,470,China
651,222,470,Poland
652,222,470,Philippines
653,222,470,Russia
654,222,470,Poland
655,222,471,Poland
656,222,471,China
657,222,471,Ukraine
658,222,471,Singapore
659,222,471,Indonesia
660,222,471,Latvia
661,222,471,Australia
662,222,471,China
663,222,472,Canada
664,222,472,United Kingdom
665,222,472,Russia
666,222,472,USA
667,222,472,Poland
668,222,473,Japan
669,222,473,Italy
670,222,473,France
671,222,473,Poland
672,222,473,Mongolia
673,222,474,Poland
674,222,474,Thailand
675,222,474,Hungary
676,222,474,China
677,222,474,Spain
678,222,474,Philippines
679,222,475,USA
680,222,475,USA
681,222,475,USA
682,222,475,Brazil
683,222,475,China
684,222,475,Malaysia
685,222,475,China
686,222,476,United Kingdom
687,222,476,USA
688,222,476,Indonesia
689,222,476,Peru
690,222,476,Poland
691,222,476,China
692,222,477,Japan
693,222,477,Canada
694,222,477,France
695,222,477,USA
696,222,477,Italy
697,222,477,Poland
698,222,478,Germany
699,222,478,Denmark
700,222,478,China
701,222,478,Poland
702,222,478,Australia
703,222,478,India
704,222,479,Korea
705,222,479,Poland
706,222,479,Austria
707,222,479,USA
708,222,479,China
709,222,479,Ukraine
710,222,479,Canada
711,222,479,USA
712,222,479,Philippines
713,222,479,Japan
714,222,480,Indonesia
715,222,480,Iran
716,222,480,Chile
717,222,480,China
718,222,480,New Zealand
719,222,480,USA
720,222,480,USA
721,222,480,Czech Republic
722,222,481,China
723,222,481,Russia
724,222,481,Indonesia
725,222,481,Poland
726,222,481,Slovenia
727,222,481,Iran
728,222,481,Croatia
729,222,482,Japan
730,222,482,China
731,222,482,Canada
732,222,482,India
733,222,482,Iran
734,222,482,China
735,222,483,Germany
736,222,483,China
737,222,483,India
738,222,483,India
739,222,483,Lithuania
740,222,483,Sweden
741,222,484,Poland
742,222,484,China
743,222,484,Canada
744,222,484,Poland
745,222,484,USA
746,222,484,Peru
747,222,485,USA
748,222,485,Brazil
749,222,485,Philippines
750,222,485,Mexico
751,222,485,Indonesia
752,222,485,Brazil
753,222,485,USA
754,222,485,Japan
755,222,485,India
756,222,485,Philippines
757,222,486,USA
758,222,486,France
759,222,486,USA
760,222,486,Germany
761,222,487,USA
762,222,487,Denmark
763,222,487,USA
764,222,487,Germany
765,222,488,Philippines
766,222,488,China
767,222,488,China
768,222,488,Denmark
769,222,488,Belgium
770,222,488,Ukraine
771,222,489,Sweden
772,222,489,France
773,222,489,Poland
774,222,489,Turkey
775,222,489,Japan
776,222,489,China
777,222,490,Canada
778,222,490,Thailand
779,222,490,Taiwan
780,222,490,USA
781,222,490,China
782,222,490,China
783,222,491,Canada
784,222,491,Italy
785,222,491,Philippines
786,222,491,Turkey
787,222,491,USA
788,222,491,Brazil
789,222,492,USA
790,222,492,Germany
791,222,492,China
792,222,492,Ukraine
793,222,492,China
794,222,492,India
795,222,492,China
796,222,493,USA
797,222,493,Peru
798,222,493,Peru
799,222,493,Germany
800,222,493,Argentina
801,222,493,China
802,222,493,Australia
803,222,494,Austria
804,222,494,China
805,222,494,China
806,222,494,Romania
807,222,495,USA
808,222,495,Poland
809,222,495,Japan
810,222,495,Italy
811,222,495,USA
812,222,495,Germany
813,222,495,Switzerland
814,222,495,Korea
815,222,496,USA
816,222,496,China
817,222,496,Brazil
818,222,496,Norway
819,222,496,Colombia
820,222,496,Argentina
821,222,496,USA
822,222,496,Canada
823,222,496,China
824,222,497,China
825,222,497,China
826,222,497,China
827,222,497,Denmark
828,222,497,Russia
829,222,498,Spain
830,222,498,South Africa
831,222,498,Taiwan
832,222,498,Malaysia
833,222,498,Belarus
834,222,498,China
835,222,498,China
836,222,498,Indonesia
837,222,498,Taiwan
838,222,498,Italy
839,222,498,Poland
840,222,498,Poland
841,222,498,United Kingdom
842,222,498,USA
843,222,498,Canada
844,222,498,Korea
845,222,499,China
846,222,499,China
847,222,499,China
848,222,499,Russia
849,222,499,Poland
850,222,500,China
851,222,500,China
852,222,500,USA
853,222,500,China
854,222,500,India
855,222,500,Spain
856,222,500,Italy
857,222,500,Philippines
858,222,500,India
859,222,501,Czech Republic
860,222,501,Macau
861,222,501,China
862,222,501,China
863,222,501,Germany
864,222,501,India
865,222,502,Taiwan
866,222,502,China
867,222,502,Sweden
868,222,502,India
869,222,502,France
870,222,502,Belarus
871,222,502,New Zealand
872,222,502,China
873,222,502,Greece
874,222,502,Chile
875,222,503,China
876,222,503,Romania
877,222,503,Belgium
878,222,503,China
879,222,503,Argentina
880,222,503,Finland
881,222,503,Italy
882,222,504,Chile
883,222,504,USA
884,222,504,Switzerland
885,222,504,Poland
886,222,504,Hong Kong
887,222,504,Poland
888,222,504,USA
889,222,505,Hungary
890,222,505,France
891,222,505,China
892,222,505,Finland
893,222,505,USA
894,222,505,USA
895,222,505,United Kingdom
896,222,505,USA
897,222,505,Poland
898,222,505,China
899,222,505,Indonesia
900,222,505,USA
901,222,505,China
902,222,506,USA
903,222,506,Spain
904,222,506,Chile
905,222,506,India
906,222,506,Russia
907,222,506,Slovenia
908,222,506,Canada
909,222,506,China
910,222,507,Mexico
911,222,507,Poland
912,222,507,China
913,222,507,Peru
914,222,507,India
915,222,507,India
916,222,507,Peru
917,222,507,Iran
918,222,508,Japan
919,222,508,Philippines
920,222,508,Vietnam
921,222,508,Indonesia
922,222,508,Korea
923,222,508,Sweden
924,222,508,United Kingdom
925,222,509,China
926,222,509,Spain
927,222,509,USA
928,222,509,Germany
929,222,509,Colombia
930,222,509,United Kingdom
931,222,509,Germany
932,222,509,Russia
933,222,509,Taiwan
934,222,509,USA
935,222,509,China
936,222,509,Brazil
937,222,509,China
938,222,510,USA
939,222,510,Italy
940,222,510,Taiwan
941,222,510,Taiwan
942,222,510,Philippines
943,222,511,China
944,222,511,Japan
945,222,511,Denmark
946,222,511,China
947,222,511,China
948,222,511,Poland
949,222,511,France
950,222,511,United Kingdom
951,222,511,Germany
952,222,512,USA
953,222,512,Chile
954,222,512,Poland
955,222,512,Iran
956,222,512,Taiwan
957,222,512,Russia
958,222,513,Mexico
959,222,513,India
960,222,513,Japan
961,222,513,India
962,222,513,Poland
963,222,513,Peru
964,222,514,Spain
965,222,514,China
966,222,514,Chile
967,222,514,Argentina
968,222,514,Poland
969,222,515,China
970,222,515,Germany
971,222,515,China
972,222,515,Poland
973,222,515,Mexico
974,222,515,USA
975,222,515,Germany
976,222,515,USA
977,222,516,Japan
978,222,516,India
979,222,516,USA
980,222,516,Slovenia
981,222,516,USA
982,222,516,China
983,222,516,India
984,222,516,USA
985,222,517,Denmark
986,222,517,Slovenia
987,222,517,Poland
988,222,518,USA
989,222,518,Korea
990,222,518,Korea
991,222,518,Japan
992,222,518,China
993,222,518,Italy
994,222,518,Germany
995,222,518,Belgium
996,222,518,Iran
997,222,519,Hungary
998,222,519,Canada
999,222,519,Russia
1000,222,519,China
1001,222,519,USA
1002,222,519,Italy
1003,222,519,Iran
1004,222,520,USA
1005,222,520,China
1006,222,520,Brazil
1007,222,520,USA
1008,222,520,China
1009,222,520,Switzerland
1010,222,520,Poland
1011,222,520,China
1012,222,521,Brazil
1013,222,521,Germany
1014,222,521,United Kingdom
1015,222,521,Slovenia
1016,222,521,Japan
1017,222,521,Poland
1018,222,521,China
1019,222,522,Hungary
1020,222,522,France
1021,222,522,Austria
1022,222,522,Slovenia
1023,222,522,Germany
1024,222,522,Germany
1025,222,522,Jordan
1026,222,522,Indonesia
1027,222,522,Poland
1028,222,522,Greece
1029,222,523,USA
1030,222,523,Indonesia
1031,222,523,Vietnam
1032,222,523,Brazil
1033,222,523,USA
1034,222,524,Italy
1035,222,524,USA
1036,222,524,United Kingdom
1037,222,524,China
1038,222,524,Indonesia
1039,222,524,Vietnam
1040,222,524,Brazil
1041,222,524,Poland
1042,222,524,China
1043,222,524,Poland
1044,222,524,Poland
1045,222,525,France
1046,222,525,United Kingdom
1047,222,525,Australia
1048,222,525,Germany
1049,222,525,Belgium
1050,222,525,Norway
1051,222,525,Sweden
1052,222,525,China
1053,222,526,China
1054,222,526,USA
1055,222,526,Finland
1056,222,526,Russia
1057,222,526,China
1058,222,526,Mexico
1059,222,526,USA
1060,222,526,Poland
1061,222,527,Hungary
1062,222,527,Malaysia
1063,222,527,Australia
1064,222,527,Colombia
1065,222,527,USA
1066,222,527,Korea
1067,222,527,Switzerland
1068,222,528,Malaysia
1069,222,528,USA
1070,222,528,Korea
1071,222,528,Canada
1072,222,528,China
1073,222,528,India
1074,222,528,Vietnam
1075,222,528,Italy
1076,222,528,India
1077,222,528,USA
1078,222,528,India
1079,222,528,USA
1080,222,529,Hong Kong
1081,222,529,USA
1082,222,529,Colombia
1083,222,529,Brazil
1084,222,529,India
1085,222,529,Iran
1086,222,529,USA
1087,222,529,Poland
1088,222,529,Poland
1089,222,529,USA
1090,222,530,China
1091,222,530,USA
1092,222,530,Romania
1093,222,530,China
1094,222,530,Australia
1095,222,531,Korea
1096,222,531,Spain
1097,222,531,Poland
1098,222,531,Taiwan
1099,222,531,China
1100,222,531,USA
1101,222,531,Germany
1102,222,531,Finland
1103,222,532,France
1104,222,532,Brazil
1105,222,532,USA
1106,222,532,USA
1107,222,532,Poland
1108,222,532,Chile
1109,222,532,USA
1110,222,532,Poland
1111,222,533,Netherlands
1112,222,533,Canada
1113,222,533,Germany
1114,222,533,Sweden
1115,222,533,Poland
1116,222,534,Mexico
1117,222,534,USA
1118,222,534,Spain
1119,222,534,China
1120,222,534,Slovenia
1121,222,535,Germany
1122,222,535,Mexico
1123,222,535,Mexico
1124,222,535,Luxembourg
1125,222,536,China
1126,222,536,Indonesia
1127,222,536,China
1128,222,537,Taiwan
1129,222,537,Australia
1130,222,537,China
1131,222,537,China
1132,222,537,USA
1133,222,537,India
1134,222,537,Russia
1135,222,537,Indonesia
1136,222,537,China
1137,222,538,Italy
1138,222,538,Philippines
1139,222,538,Taiwan
1140,222,538,USA
1141,222,538,India
1142,222,539,Mexico
1143,222,539,Chile
1144,222,539,Japan
1145,222,539,Norway
1146,222,539,India
1147,222,539,Canada
1148,222,539,USA
1149,222,539,Spain
1150,222,540,Spain
1151,222,540,Switzerland
1152,222,540,Sweden
1153,222,541,USA
1154,222,541,Peru
1155,222,541,Sweden
1156,222,541,Brazil
1157,222,541,Poland
1158,222,541,Croatia
1159,222,542,Philippines
1160,222,542,Germany
1161,222,542,USA
1162,222,542,China
1163,222,542,Poland
1164,222,542,China
1165,222,542,Poland
1166,222,543,USA
1167,222,543,Sweden
1168,222,543,China
1169,222,543,USA
1170,222,543,Ukraine
1171,222,543,Ukraine
1172,222,543,Slovenia
1173,222,543,USA
1174,222,543,Australia
1175,222,543,USA
1176,222,543,Spain
1177,222,544,Spain
1178,222,544,Korea
1179,222,544,Lithuania
1180,222,545,USA
1181,222,545,India
1182,222,545,France
1183,222,545,Germany
1184,222,545,Sweden
1185,222,546,China
1186,222,546,Ukraine
1187,222,546,India
1188,222,546,Canada
1189,222,546,Poland
1190,222,547,Russia
1191,222,547,Germany
1192,222,548,Taiwan
1193,222,548,China
1194,222,548,USA
1195,222,548,USA
1196,222,548,Mexico
1197,222,548,Colombia
1198,222,548,Spain
1199,222,549,Poland
1200,222,549,China
1201,222,549,USA
1202,222,549,China
1203,222,549,Chile
1204,222,549,Argentina
1205,222,549,USA
1206,222,549,Poland
1207,222,550,Finland
1208,222,550,Germany
1209,222,550,Germany
1210,222,550,India
1211,222,550,India
1212,222,550,Poland
1213,222,550,USA
1214,222,551,Brazil
1215,222,551,Poland
1216,222,551,Russia
1217,222,551,Philippines
1218,222,551,Ukraine
1219,222,551,Malaysia
1220,222,551,USA
1221,222,551,Brazil
1222,222,551,USA
1223,222,551,Russia
1224,222,552,Poland
1225,222,552,USA
1226,222,552,Iran
1227,222,552,India
1228,222,552,USA
1229,222,552,China
1230,222,552,China
1231,222,552,Turkey
1232,222,552,Russia
1233,222,552,India
1234,222,552,Poland
1235,222,553,France
1236,222,553,USA
1237,222,553,Armenia
1238,222,553,Korea
1239,222,554,USA
1240,222,554,Ukraine
1241,222,555,USA
1242,222,555,USA
1243,222,555,Germany
1244,222,555,Denmark
1245,222,555,Australia
1246,222,556,Hong Kong
1247,222,556,Finland
1248,222,556,Ukraine
1249,222,556,Peru
1250,222,556,USA
1251,222,556,India
1252,222,557,United Kingdom
1253,222,557,Indonesia
1254,222,557,China
1255,222,557,Chile
1256,222,557,China
1257,222,557,USA
1258,222,557,Poland
1259,222,557,Mexico
1260,222,557,Taiwan
1261,222,557,Poland
1262,222,558,France
1263,222,558,USA
1264,222,558,Peru
1265,222,558,Turkey
1266,222,558,Venezuela
1267,222,558,Brazil
1268,222,558,Poland
1269,222,558,United Kingdom
1270,222,558,France
1271,222,559,Italy
1272,222,559,Malaysia
1273,222,559,Colombia
1274,222,559,USA
1275,222,559,China
1276,222,559,Korea
1277,222,559,China
1278,222,560,Hungary
1279,222,560,China
1280,222,560,Poland
1281,222,560,Poland
1282,222,560,India
1283,222,561,Taiwan
1284,222,561,China
1285,222,561,China
1286,222,561,China
1287,222,562,China
1288,222,562,Russia
1289,222,562,China
1290,222,562,China
1291,222,562,Poland
1292,222,562,China
1293,222,563,Canada
1294,222,563,Poland
1295,222,563,Poland
1296,222,563,USA
1297,222,563,Philippines
1298,222,563,Poland
1299,222,564,USA
1300,222,564,Germany
1301,222,564,Bulgaria
1302,222,564,India
1303,222,564,Japan
1304,222,564,Philippines
1305,222,564,USA
1306,222,564,Canada
1307,222,565,Brazil
1308,222,565,Germany
1309,222,565,Italy
1310,222,565,Indonesia
1311,222,565,Peru
1312,222,565,China
1313,222,565,Philippines
1314,222,566,USA
1315,222,566,Austria
1316,222,566,Mexico
1317,222,566,Brazil
1318,222,566,Germany
1319,222,566,Poland
1320,222,566,Poland
1321,222,566,China
1322,222,567,Spain
1323,222,567,USA
1324,222,567,Australia
1325,222,567,Germany
1326,222,567,Norway
1327,222,567,Colombia
1328,222,567,Taiwan
1329,222,568,Japan
1330,222,568,France
1331,222,568,Japan
1332,222,568,Poland
1333,222,568,USA
1334,222,568,Georgia
1335,222,568,Germany
1336,222,568,USA
1337,222,568,Poland
1338,222,568,USA
1339,222,569,USA
1340,222,569,USA
1341,222,569,Canada
1342,222,569,China
1343,222,569,China
1344,222,569,Mexico
1345,222,569,Venezuela
1346,222,569,Belarus
1347,222,569,Germany
1348,222,570,USA
1349,222,570,Turkey
1350,222,571,Malaysia
1351,222,571,Canada
1352,222,571,Vietnam
1353,222,571,India
1354,222,571,Germany
1355,222,571,Poland
1356,222,571,USA
1357,222,571,Poland
1358,222,572,Germany
1359,222,572,USA
1360,222,572,Colombia
1361,222,572,USA
1362,222,572,USA
1363,222,572,Iran
1364,222,572,USA
1365,222,572,USA
1366,222,572,Iran
1367,222,572,Germany
1368,222,572,USA
1369,222,572,Russia
1370,222,572,China
1371,222,572,China
1372,222,573,USA
1373,222,573,Canada
1374,222,573,Poland
1375,222,573,Belarus
