,eventId,time,personCountryId
1229,sq1,5081,Netherlands
1230,sq1,6796,Netherlands
1231,sq1,7095,Poland
1232,sq1,7344,Czech Republic
1233,sq1,7737,Netherlands
1234,sq1,7749,USA
1235,sq1,8253,Belgium
1236,sq1,9485,USA
1237,sq1,9908,Germany
1238,sq1,10730,USA
1239,sq1,12433,USA
1240,sq1,12558,USA
1241,sq1,19832,USA
