,eventId,time,personCountryId
433,222,356,Venezuela
434,222,356,Poland
435,222,356,New Zealand
436,222,356,USA
437,222,357,China
438,222,357,France
439,222,357,India
440,222,357,Canada
441,222,357,Canada
442,222,358,Germany
443,222,358,China
444,222,358,Malaysia
445,222,359,Philippines
446,222,359,Mexico
447,222,359,Sweden
448,222,360,United Kingdom
449,222,360,China
450,222,360,Brazil
451,222,360,Taiwan
452,222,360,Lithuania
453,222,360,Greece
454,222,360,USA
455,222,360,Belarus
456,222,361,China
457,222,361,USA
458,222,361,Korea
459,222,361,USA
460,222,361,Argentina
461,222,361,USA
462,222,361,USA
463,222,361,China
464,222,361,Germany
465,222,362,Japan
466,222,363,USA
467,222,363,USA
468,222,363,USA
469,222,363,USA
470,222,363,Russia
471,222,363,China
472,222,364,Poland
473,222,364,Germany
474,222,364,India
475,222,364,Switzerland
476,222,364,Canada
477,222,364,Singapore
478,222,364,Ukraine
479,222,364,Peru
480,222,364,Thailand
481,222,365,USA
482,222,365,Spain
483,222,365,Vietnam
484,222,365,Germany
485,222,365,USA
486,222,365,USA
487,222,365,Poland
488,222,365,Hungary
489,222,365,Japan
490,222,366,China
491,222,366,Spain
492,222,366,Sweden
493,222,366,Georgia
494,222,366,China
495,222,367,Canada
496,222,367,Australia
497,222,367,India
498,222,367,Hong Kong
499,222,368,China
500,222,368,Indonesia
501,222,369,USA
502,222,369,India
503,222,369,Switzerland
504,222,369,Sweden
505,222,369,Canada
506,222,369,Australia
507,222,369,United Kingdom
508,222,370,USA
509,222,370,Russia
510,222,370,USA
511,222,370,Taiwan
512,222,370,Germany
513,222,370,Ireland
514,222,370,India
515,222,370,China
516,222,370,USA
517,222,370,China
518,222,371,Canada
519,222,371,France
520,222,371,USA
521,222,371,United Kingdom
522,222,371,Belarus
523,222,372,USA
524,222,372,Philippines
525,222,372,USA
526,222,373,USA
527,222,373,Poland
528,222,373,Kazakhstan
529,222,373,India
530,222,373,USA
531,222,373,Bolivia
532,222,374,USA
533,222,374,France
534,222,374,Germany
535,222,374,Chile
536,222,374,China
537,222,374,USA
538,222,374,Canada
539,222,374,India
540,222,374,USA
541,222,375,Poland
542,222,375,New Zealand
543,222,375,Switzerland
544,222,375,USA
545,222,376,Indonesia
546,222,376,Spain
547,222,376,Sweden
548,222,376,India
549,222,377,China
550,222,377,Peru
551,222,377,Canada
552,222,377,Germany
553,222,377,Norway
554,222,377,Romania
555,222,377,USA
556,222,377,United Kingdom
557,222,377,China
558,222,378,France
559,222,378,Belarus
560,222,378,Germany
561,222,378,Slovakia
562,222,378,Poland
563,222,378,USA
564,222,378,United Kingdom
565,222,378,USA
566,222,378,USA
567,222,378,Ukraine
568,222,378,USA
569,222,378,USA
570,222,379,Chile
571,222,379,China
572,222,379,Sweden
573,222,379,Peru
574,222,379,China
575,222,379,USA
576,222,379,USA
577,222,379,USA
578,222,380,Germany
579,222,380,China
580,222,380,Belgium
581,222,380,Poland
582,222,380,France
583,222,380,Chile
584,222,381,Hungary
585,222,381,Peru
586,222,381,India
587,222,381,India
588,222,381,USA
589,222,381,France
590,222,382,China
591,222,382,Canada
592,222,382,USA
593,222,382,Poland
594,222,382,Belarus
595,222,382,France
596,222,382,Sweden
597,222,383,United Kingdom
598,222,383,Germany
599,222,383,Malaysia
600,222,383,USA
601,222,383,Peru
602,222,383,Brazil
603,222,383,India
604,222,383,Poland
605,222,383,Italy
606,222,384,USA
607,222,384,Russia
608,222,384,India
609,222,384,Brazil
610,222,384,USA
611,222,384,China
612,222,384,Argentina
613,222,384,Taiwan
614,222,384,USA
615,222,385,Spain
616,222,385,Colombia
617,222,385,Australia
618,222,385,Portugal
619,222,385,USA
620,222,385,United Kingdom
621,222,385,France
622,222,385,India
623,222,386,Philippines
624,222,386,Taiwan
625,222,386,Netherlands
626,222,386,France
627,222,386,Colombia
628,222,386,India
629,222,386,USA
630,222,386,Poland
631,222,386,United Kingdom
632,222,386,Spain
633,222,386,Korea
634,222,387,Poland
635,222,387,Italy
636,222,387,China
637,222,387,Israel
638,222,387,Sweden
639,222,387,Netherlands
640,222,387,Brazil
641,222,387,China
642,222,387,Canada
643,222,387,Chile
644,222,387,Switzerland
645,222,388,Poland
646,222,388,Poland
647,222,389,United Kingdom
648,222,389,China
649,222,389,Sweden
650,222,389,China
651,222,389,Russia
652,222,389,Canada
653,222,390,Thailand
654,222,390,Canada
655,222,390,China
656,222,390,Indonesia
657,222,390,Poland
658,222,390,Australia
659,222,391,Italy
660,222,391,Austria
661,222,391,Poland
662,222,391,Colombia
663,222,391,Ukraine
664,222,391,India
665,222,391,Mexico
666,222,391,USA
667,222,392,Japan
668,222,392,China
669,222,393,USA
670,222,393,Russia
671,222,393,China
672,222,393,Taiwan
673,222,393,India
674,222,393,Slovakia
675,222,393,Poland
676,222,393,India
677,222,393,USA
678,222,394,India
679,222,394,India
680,222,394,Mongolia
681,222,394,Korea
682,222,394,USA
683,222,394,Belarus
684,222,395,USA
685,222,395,India
686,222,395,Australia
687,222,395,Poland
688,222,395,Ukraine
689,222,395,Bolivia
690,222,396,Germany
691,222,396,Iran
692,222,396,India
693,222,396,Poland
694,222,396,Romania
695,222,396,Spain
696,222,396,Croatia
697,222,396,United Kingdom
698,222,396,India
699,222,396,USA
700,222,397,Korea
701,222,397,Brazil
702,222,397,USA
703,222,397,Spain
704,222,398,Germany
705,222,398,Germany
706,222,398,Belgium
707,222,398,India
708,222,398,Italy
709,222,398,Hong Kong
710,222,399,USA
711,222,399,Italy
712,222,399,USA
713,222,399,Germany
714,222,399,Russia
715,222,399,USA
716,222,399,Belarus
717,222,399,Switzerland
718,222,399,France
719,222,399,Canada
720,222,399,India
721,222,400,Denmark
722,222,400,USA
723,222,400,Spain
724,222,400,Poland
725,222,400,China
726,222,401,Korea
727,222,401,USA
728,222,401,Korea
729,222,401,India
730,222,401,USA
731,222,401,Czech Republic
732,222,401,India
733,222,401,India
734,222,401,Russia
735,222,401,Hungary
736,222,401,Brazil
737,222,401,China
738,222,402,Hong Kong
739,222,402,Peru
740,222,402,Poland
741,222,402,China
742,222,402,Korea
743,222,402,India
744,222,402,Ukraine
745,222,402,Mexico
746,222,402,Spain
747,222,402,USA
748,222,403,USA
749,222,403,Japan
750,222,403,USA
751,222,403,Poland
752,222,403,Romania
753,222,403,USA
754,222,403,USA
755,222,403,India
756,222,403,Czech Republic
757,222,403,USA
758,222,404,Germany
759,222,404,Italy
760,222,404,Ukraine
761,222,404,Germany
762,222,404,Italy
763,222,404,USA
764,222,404,USA
765,222,404,Australia
766,222,404,China
767,222,404,USA
768,222,404,China
769,222,404,India
770,222,404,USA
771,222,404,USA
772,222,405,Hungary
773,222,405,Spain
774,222,405,Italy
775,222,405,Philippines
776,222,405,Brazil
777,222,405,USA
778,222,405,USA
779,222,405,Dominican Republic
780,222,405,Australia
781,222,405,Mexico
782,222,405,Poland
783,222,405,Argentina
784,222,406,Japan
785,222,406,Poland
786,222,406,China
787,222,406,Belgium
788,222,406,USA
789,222,406,USA
790,222,406,Bolivia
791,222,407,Italy
792,222,407,Norway
793,222,407,Poland
794,222,407,Venezuela
795,222,407,Germany
796,222,407,China
797,222,407,Colombia
798,222,407,China
799,222,407,Poland
800,222,407,India
801,222,407,Austria
802,222,408,Taiwan
803,222,408,Germany
804,222,408,Ukraine
805,222,408,Mexico
806,222,408,India
807,222,408,USA
808,222,408,USA
809,222,408,USA
810,222,409,Italy
811,222,409,USA
812,222,409,China
813,222,409,Taiwan
814,222,409,USA
815,222,409,France
816,222,409,India
817,222,409,Netherlands
818,222,409,USA
819,222,409,USA
820,222,409,Dominican Republic
821,222,409,USA
822,222,409,Canada
823,222,410,Canada
824,222,410,Spain
825,222,410,Malaysia
826,222,410,Chile
827,222,410,Canada
828,222,410,Venezuela
829,222,410,USA
830,222,410,Norway
831,222,410,Canada
832,222,411,Singapore
833,222,411,USA
834,222,411,Canada
835,222,411,Venezuela
836,222,411,Georgia
837,222,411,China
838,222,411,Czech Republic
839,222,411,Taiwan
840,222,412,Brazil
841,222,412,Brazil
842,222,412,China
843,222,412,USA
844,222,412,Belgium
845,222,412,India
846,222,412,United Kingdom
847,222,412,Poland
848,222,413,Austria
849,222,413,China
850,222,413,Sweden
851,222,413,Belgium
852,222,413,China
853,222,413,Slovakia
854,222,413,USA
855,222,414,USA
856,222,414,Austria
857,222,414,USA
858,222,414,China
859,222,414,Turkey
860,222,414,Mexico
861,222,414,USA
862,222,414,Italy
863,222,414,Singapore
864,222,415,USA
865,222,415,Poland
866,222,415,China
867,222,415,USA
868,222,415,India
869,222,415,USA
870,222,415,China
871,222,415,USA
872,222,415,USA
873,222,416,USA
874,222,416,Taiwan
875,222,416,USA
876,222,416,Indonesia
877,222,416,Mexico
878,222,416,Brazil
879,222,416,Belarus
880,222,416,USA
881,222,416,Canada
882,222,416,Singapore
883,222,416,Hong Kong
884,222,417,Poland
885,222,417,Korea
886,222,417,China
887,222,417,Armenia
888,222,417,Canada
889,222,417,Argentina
890,222,417,USA
891,222,417,Philippines
892,222,417,USA
893,222,417,Iran
894,222,417,Colombia
895,222,417,USA
896,222,417,Chile
897,222,418,Chile
898,222,418,USA
899,222,418,Canada
900,222,418,USA
901,222,418,USA
902,222,418,Hungary
903,222,418,Taiwan
904,222,418,China
905,222,419,Taiwan
906,222,419,Korea
907,222,419,Poland
908,222,419,India
909,222,419,Ukraine
910,222,419,Venezuela
911,222,419,Poland
912,222,419,Poland
913,222,419,India
914,222,419,Peru
915,222,419,China
916,222,420,USA
917,222,420,Latvia
918,222,420,Philippines
919,222,420,USA
920,222,420,USA
921,222,420,United Kingdom
922,222,420,Canada
923,222,420,Poland
924,222,420,Sweden
925,222,420,USA
926,222,420,China
927,222,420,Canada
928,222,420,Dominican Republic
929,222,420,Poland
930,222,421,Norway
931,222,421,Germany
932,222,421,United Kingdom
933,222,421,Poland
934,222,421,Poland
935,222,421,USA
936,222,421,Mexico
937,222,421,Thailand
938,222,421,Czech Republic
939,222,421,China
940,222,422,USA
941,222,422,Latvia
942,222,422,USA
943,222,422,Iran
944,222,422,Poland
945,222,422,USA
946,222,422,Korea
947,222,422,United Kingdom
948,222,422,China
949,222,422,USA
950,222,423,Poland
951,222,423,Brazil
952,222,423,Philippines
953,222,423,United Kingdom
954,222,423,Argentina
955,222,423,Hungary
956,222,423,India
957,222,423,Spain
958,222,423,Guatemala
959,222,424,Japan
960,222,424,China
961,222,424,Russia
962,222,424,Brazil
963,222,424,Philippines
964,222,424,Colombia
965,222,424,Poland
966,222,424,Italy
967,222,424,United Kingdom
968,222,424,Korea
969,222,425,Canada
970,222,425,Hungary
971,222,425,USA
972,222,425,Vietnam
973,222,425,Australia
974,222,425,Spain
975,222,425,Belarus
976,222,426,USA
977,222,426,Netherlands
978,222,426,Taiwan
979,222,426,Iran
980,222,426,Denmark
981,222,426,Poland
982,222,426,Japan
983,222,426,Brazil
984,222,426,USA
985,222,426,China
986,222,426,Russia
987,222,426,Indonesia
988,222,426,Canada
989,222,426,Belgium
990,222,427,Italy
991,222,427,Venezuela
992,222,427,USA
993,222,427,Japan
994,222,427,USA
995,222,427,India
996,222,427,Netherlands
997,222,428,Japan
998,222,428,India
999,222,428,Germany
1000,222,428,USA
1001,222,428,India
1002,222,428,USA
1003,222,428,Poland
1004,222,428,Canada
1005,222,428,Germany
1006,222,428,China
1007,222,429,Korea
1008,222,429,Hungary
1009,222,429,Mexico
1010,222,429,Korea
1011,222,429,Taiwan
1012,222,429,Brazil
1013,222,429,Serbia
1014,222,429,India
1015,222,429,France
1016,222,429,Belarus
1017,222,429,Australia
1018,222,429,India
1019,222,429,Belgium
1020,222,429,Poland
1021,222,429,China
1022,222,430,United Kingdom
1023,222,430,France
1024,222,430,China
1025,222,430,Spain
1026,222,430,South Africa
1027,222,430,Hungary
1028,222,430,Poland
1029,222,430,Peru
1030,222,431,France
1031,222,431,Slovenia
1032,222,431,Finland
1033,222,431,Taiwan
1034,222,431,USA
1035,222,431,Uruguay
1036,222,432,Germany
1037,222,432,USA
1038,222,432,India
1039,222,432,USA
1040,222,432,India
1041,222,432,India
1042,222,432,China
1043,222,432,Taiwan
1044,222,433,Spain
1045,222,433,Italy
1046,222,433,China
1047,222,433,Hong Kong
1048,222,433,Malaysia
1049,222,433,Canada
1050,222,433,Poland
1051,222,433,Spain
1052,222,434,United Kingdom
1053,222,434,India
1054,222,434,Japan
1055,222,434,Ukraine
1056,222,434,Nigeria
1057,222,434,Australia
1058,222,434,USA
1059,222,434,Singapore
1060,222,434,Argentina
1061,222,434,Malaysia
1062,222,434,Canada
1063,222,435,Hungary
1064,222,435,China
1065,222,435,Australia
1066,222,435,USA
1067,222,435,Poland
1068,222,435,Chile
1069,222,435,United Kingdom
1070,222,435,Netherlands
1071,222,435,India
1072,222,435,USA
1073,222,435,India
1074,222,435,Canada
1075,222,436,Sweden
1076,222,436,USA
1077,222,436,Spain
1078,222,436,Korea
1079,222,436,France
1080,222,436,Poland
1081,222,436,China
1082,222,436,Norway
1083,222,436,USA
1084,222,436,France
1085,222,436,USA
1086,222,436,Czech Republic
1087,222,436,Brazil
1088,222,436,Poland
1089,222,436,Israel
1090,222,436,USA
1091,222,436,Hong Kong
1092,222,437,Poland
1093,222,437,China
1094,222,437,Venezuela
1095,222,437,Uruguay
1096,222,437,USA
1097,222,437,Mexico
1098,222,437,Ukraine
1099,222,438,Italy
1100,222,438,Belgium
1101,222,438,China
1102,222,438,Poland
1103,222,438,Hungary
1104,222,438,India
1105,222,438,Slovakia
1106,222,438,USA
1107,222,438,China
1108,222,439,Germany
1109,222,439,China
1110,222,439,China
1111,222,439,Chile
1112,222,439,China
1113,222,439,Mexico
1114,222,439,Peru
1115,222,439,Uruguay
1116,222,439,Australia
1117,222,439,USA
1118,222,439,China
1119,222,440,China
1120,222,440,India
1121,222,440,India
1122,222,440,Turkey
1123,222,440,Ukraine
1124,222,440,China
1125,222,441,USA
1126,222,441,Ukraine
1127,222,441,Germany
1128,222,441,Poland
1129,222,441,China
1130,222,441,Dominican Republic
1131,222,441,Australia
1132,222,441,USA
1133,222,441,India
1134,222,441,India
1135,222,441,Australia
1136,222,441,USA
1137,222,442,Thailand
1138,222,442,USA
1139,222,442,Germany
1140,222,442,Mexico
1141,222,442,China
1142,222,442,France
1143,222,442,Belarus
1144,222,442,Poland
1145,222,442,Australia
1146,222,442,India
1147,222,443,Denmark
1148,222,443,Poland
1149,222,443,Brazil
1150,222,443,Japan
1151,222,443,Poland
1152,222,443,Australia
1153,222,443,Finland
1154,222,443,Argentina
1155,222,444,Japan
1156,222,444,Poland
1157,222,444,USA
1158,222,444,USA
1159,222,444,China
1160,222,444,India
1161,222,444,Italy
1162,222,444,USA
1163,222,444,Ukraine
1164,222,444,USA
1165,222,444,India
1166,222,444,Ukraine
1167,222,445,Japan
1168,222,445,China
1169,222,445,France
1170,222,445,Venezuela
1171,222,445,USA
1172,222,445,Mexico
1173,222,446,Japan
1174,222,446,Norway
1175,222,446,USA
1176,222,446,Thailand
1177,222,446,Argentina
1178,222,446,Poland
1179,222,446,Japan
1180,222,446,India
1181,222,446,Australia
1182,222,446,Germany
1183,222,446,Philippines
1184,222,446,USA
1185,222,446,Belarus
1186,222,446,USA
1187,222,446,USA
1188,222,446,USA
1189,222,447,Philippines
1190,222,447,USA
1191,222,447,China
1192,222,447,USA
1193,222,447,Poland
1194,222,447,India
1195,222,447,Poland
1196,222,447,Spain
1197,222,447,USA
1198,222,447,Peru
1199,222,447,India
1200,222,447,Peru
1201,222,448,Taiwan
1202,222,448,Colombia
1203,222,448,USA
1204,222,448,Mexico
1205,222,448,Germany
1206,222,448,Poland
1207,222,448,Poland
1208,222,448,USA
1209,222,448,USA
1210,222,448,Mexico
1211,222,448,Guatemala
1212,222,448,USA
1213,222,448,China
1214,222,449,Hungary
1215,222,449,Finland
1216,222,449,Hungary
1217,222,449,USA
1218,222,449,Belgium
1219,222,449,Italy
1220,222,449,Uruguay
1221,222,449,Australia
1222,222,449,Korea
1223,222,449,Chile
1224,222,449,Ukraine
1225,222,449,Australia
1226,222,449,United Kingdom
1227,222,450,Germany
1228,222,450,Taiwan
1229,222,450,USA
1230,222,450,Turkey
1231,222,450,Brazil
1232,222,450,Poland
1233,222,450,Russia
1234,222,450,Australia
1235,222,450,USA
1236,222,451,Italy
1237,222,451,Spain
1238,222,451,USA
1239,222,451,China
1240,222,451,Germany
1241,222,451,China
1242,222,451,France
1243,222,451,Korea
1244,222,451,USA
1245,222,451,Czech Republic
1246,222,451,Brazil
1247,222,451,China
1248,222,451,Argentina
1249,222,452,Hungary
1250,222,452,Indonesia
1251,222,452,Spain
1252,222,452,Norway
1253,222,452,Poland
1254,222,452,Colombia
1255,222,452,India
1256,222,452,USA
1257,222,453,USA
1258,222,453,China
1259,222,453,Croatia
1260,222,453,Vietnam
1261,222,453,Czech Republic
1262,222,453,China
1263,222,453,India
1264,222,453,South Africa
1265,222,454,Hungary
1266,222,454,USA
1267,222,454,Philippines
1268,222,454,Poland
1269,222,454,USA
1270,222,454,Venezuela
1271,222,454,Slovakia
1272,222,454,Hong Kong
1273,222,454,Australia
1274,222,454,United Kingdom
1275,222,454,USA
1276,222,454,Germany
1277,222,454,Argentina
1278,222,454,Brazil
1279,222,455,Germany
1280,222,455,USA
1281,222,455,Colombia
1282,222,455,Czech Republic
1283,222,455,Czech Republic
1284,222,455,Korea
1285,222,455,Portugal
1286,222,456,Poland
1287,222,456,Iran
1288,222,456,Australia
1289,222,456,Denmark
1290,222,456,Italy
1291,222,456,USA
1292,222,456,Canada
1293,222,456,Hungary
1294,222,456,USA
1295,222,456,Canada
1296,222,456,Spain
1297,222,456,Ukraine
1298,222,457,Spain
1299,222,457,Taiwan
1300,222,457,Poland
1301,222,457,China
1302,222,457,Guatemala
1303,222,457,Czech Republic
1304,222,457,Poland
1305,222,457,Russia
1306,222,457,USA
1307,222,457,Poland
1308,222,457,Spain
1309,222,457,USA
1310,222,457,Canada
1311,222,457,India
1312,222,457,USA
1313,222,458,China
1314,222,458,Taiwan
1315,222,458,Finland
1316,222,458,Canada
1317,222,458,USA
1318,222,458,China
1319,222,458,New Zealand
1320,222,458,Australia
1321,222,458,Taiwan
1322,222,458,India
1323,222,459,USA
1324,222,459,Spain
1325,222,459,Ukraine
1326,222,459,USA
1327,222,459,Canada
1328,222,459,Brazil
1329,222,459,Indonesia
1330,222,459,USA
1331,222,460,Canada
1332,222,460,Indonesia
1333,222,460,Serbia
1334,222,460,Colombia
1335,222,460,United Kingdom
1336,222,460,India
1337,222,460,Australia
1338,222,461,Australia
1339,222,461,Australia
1340,222,461,Poland
1341,222,461,Czech Republic
1342,222,461,Netherlands
1343,222,462,Philippines
1344,222,462,United Kingdom
1345,222,462,Poland
1346,222,462,Poland
1347,222,462,China
1348,222,462,Germany
1349,222,462,USA
1350,222,462,Chile
1351,222,462,Chile
1352,222,462,Spain
1353,222,463,Philippines
1354,222,463,France
1355,222,463,Belarus
1356,222,463,Spain
1357,222,463,Germany
1358,222,463,Sweden
1359,222,463,France
1360,222,463,USA
1361,222,463,Belgium
1362,222,463,China
