,eventId,time,personCountryId
352,222,438,Thailand
353,222,438,Brazil
354,222,438,Taiwan
355,222,440,USA
356,222,440,Thailand
357,222,443,USA
358,222,443,USA
359,222,444,Czech Republic
360,222,444,Taiwan
361,222,444,Japan
362,222,444,Canada
363,222,444,China
364,222,446,Taiwan
365,222,446,Germany
366,222,446,Germany
367,222,446,Hungary
368,222,450,Korea
369,222,450,USA
370,222,450,France
371,222,450,Taiwan
372,222,450,USA
373,222,452,Ireland
374,222,452,USA
375,222,453,USA
376,222,453,Canada
377,222,455,Taiwan
378,222,455,Brazil
379,222,455,Taiwan
380,222,455,Slovakia
381,222,455,Philippines
382,222,455,Spain
383,222,455,Chile
384,222,455,China
385,222,456,Korea
386,222,456,USA
387,222,456,Hungary
388,222,456,Taiwan
389,222,458,Japan
390,222,458,Malaysia
391,222,458,Malaysia
392,222,459,Japan
393,222,459,USA
394,222,461,USA
395,222,461,Poland
396,222,463,Canada
397,222,463,China
398,222,463,China
399,222,463,Hungary
400,222,463,United Kingdom
401,222,464,Spain
402,222,465,Germany
403,222,465,Taiwan
404,222,465,Argentina
405,222,466,USA
406,222,466,USA
407,222,466,New Zealand
408,222,466,Taiwan
409,222,466,USA
410,222,468,Hungary
411,222,468,Philippines
412,222,468,Philippines
413,222,468,Japan
414,222,468,USA
415,222,468,Poland
416,222,468,USA
417,222,469,Philippines
418,222,469,China
419,222,471,Netherlands
420,222,471,Japan
421,222,471,China
422,222,471,China
423,222,472,Sweden
424,222,475,Taiwan
425,222,475,Italy
426,222,477,Poland
427,222,477,Netherlands
428,222,477,France
429,222,478,Spain
430,222,478,China
431,222,478,Malaysia
432,222,480,Taiwan
433,222,480,Taiwan
434,222,480,Hong Kong
435,222,480,Italy
436,222,480,China
437,222,480,USA
438,222,481,USA
439,222,481,Portugal
440,222,481,Poland
441,222,483,China
442,222,483,Poland
443,222,483,Canada
444,222,484,India
445,222,484,China
446,222,484,Philippines
447,222,484,USA
448,222,486,Germany
449,222,486,Spain
450,222,488,United Kingdom
451,222,488,China
452,222,488,Hungary
453,222,488,USA
454,222,490,China
455,222,490,Malaysia
456,222,490,Poland
457,222,491,Hong Kong
458,222,493,Hong Kong
459,222,493,Spain
460,222,493,Philippines
461,222,496,Macau
462,222,496,Poland
463,222,497,Canada
464,222,497,Japan
465,222,497,Poland
466,222,497,Hong Kong
467,222,497,Taiwan
468,222,500,Hungary
469,222,500,USA
470,222,500,Germany
471,222,502,USA
472,222,502,Spain
473,222,503,USA
474,222,503,China
475,222,505,Canada
476,222,505,India
477,222,505,China
478,222,506,USA
479,222,506,China
480,222,506,China
481,222,506,China
482,222,506,Chile
483,222,506,China
484,222,508,Spain
485,222,508,Germany
486,222,509,Denmark
487,222,509,Poland
488,222,509,China
489,222,509,Malaysia
490,222,509,Germany
491,222,509,Hong Kong
492,222,509,China
493,222,511,Spain
494,222,511,China
495,222,511,USA
496,222,511,China
497,222,513,Brazil
498,222,513,Germany
499,222,513,Mexico
500,222,513,United Kingdom
501,222,513,Philippines
502,222,513,Italy
503,222,513,Brazil
504,222,514,Chile
505,222,515,USA
506,222,515,Thailand
507,222,515,USA
508,222,515,USA
509,222,516,Malaysia
510,222,516,Chile
511,222,518,Brazil
512,222,518,Poland
513,222,518,Finland
514,222,518,Norway
515,222,518,Taiwan
516,222,518,Canada
517,222,519,USA
518,222,519,Mexico
519,222,519,Italy
520,222,519,Spain
521,222,521,Portugal
522,222,521,India
523,222,521,China
524,222,522,Hungary
525,222,522,Serbia
526,222,525,USA
527,222,525,Netherlands
528,222,525,Hungary
529,222,525,Hong Kong
530,222,525,Hungary
531,222,528,Austria
532,222,528,China
533,222,528,Hong Kong
534,222,530,Poland
535,222,530,Spain
536,222,530,Spain
537,222,530,Hungary
538,222,530,USA
539,222,530,Finland
540,222,530,Indonesia
541,222,531,Hungary
542,222,531,Poland
543,222,531,China
544,222,531,Malaysia
545,222,533,Poland
546,222,533,Poland
547,222,533,Hong Kong
548,222,533,Thailand
549,222,533,China
550,222,534,Sweden
551,222,534,Spain
552,222,534,Netherlands
553,222,534,USA
554,222,536,India
555,222,536,USA
556,222,536,Thailand
557,222,538,Poland
558,222,538,Philippines
559,222,538,Norway
560,222,538,China
561,222,538,China
562,222,538,Philippines
563,222,538,Estonia
564,222,540,Sweden
565,222,540,USA
566,222,540,Hungary
567,222,540,Poland
568,222,540,Taiwan
569,222,541,Sweden
570,222,541,Hungary
571,222,541,Japan
572,222,541,Thailand
573,222,543,Poland
574,222,543,Philippines
575,222,543,China
576,222,544,Poland
577,222,544,India
578,222,546,USA
579,222,546,Brazil
580,222,546,Hong Kong
581,222,546,USA
582,222,547,Sweden
583,222,547,Finland
584,222,550,Korea
585,222,550,Thailand
586,222,552,Hong Kong
587,222,552,Spain
588,222,552,France
589,222,553,Germany
590,222,553,Germany
591,222,553,USA
592,222,553,Malaysia
593,222,553,China
594,222,555,Hong Kong
595,222,555,Denmark
596,222,556,Italy
597,222,556,Hong Kong
598,222,558,USA
599,222,558,Spain
600,222,558,USA
601,222,558,Spain
602,222,559,USA
603,222,559,Netherlands
604,222,559,China
605,222,559,USA
606,222,559,China
607,222,561,Philippines
608,222,561,USA
609,222,561,China
610,222,562,Chile
611,222,563,Japan
612,222,563,USA
613,222,566,Italy
614,222,568,USA
615,222,568,Taiwan
616,222,568,USA
617,222,568,Chile
618,222,569,Hungary
619,222,569,Singapore
620,222,569,China
621,222,571,Japan
622,222,571,Poland
623,222,571,USA
624,222,571,Norway
625,222,572,Philippines
626,222,572,Hong Kong
627,222,572,China
628,222,575,China
629,222,575,China
630,222,575,Brazil
631,222,575,Hong Kong
632,222,577,USA
633,222,577,Hungary
634,222,577,USA
635,222,577,China
636,222,578,Canada
637,222,578,Italy
638,222,578,Denmark
639,222,578,Austria
640,222,578,China
641,222,580,USA
642,222,580,Mexico
643,222,580,USA
644,222,580,Chile
645,222,580,Malaysia
646,222,580,Thailand
647,222,580,USA
648,222,580,China
649,222,581,Taiwan
650,222,581,China
651,222,581,Philippines
652,222,581,China
653,222,581,Malaysia
654,222,581,Spain
655,222,583,Poland
656,222,583,Hungary
657,222,583,China
658,222,583,China
659,222,584,Taiwan
660,222,584,France
661,222,584,Taiwan
662,222,584,USA
663,222,584,Ukraine
664,222,584,China
665,222,584,Chile
666,222,586,USA
667,222,586,USA
668,222,586,Canada
669,222,586,China
670,222,588,Brazil
671,222,588,Philippines
672,222,588,Canada
673,222,588,China
674,222,589,Chile
675,222,590,Hungary
676,222,590,Hong Kong
677,222,590,Hungary
678,222,590,Sweden
679,222,590,USA
680,222,590,Hungary
681,222,590,China
682,222,590,United Kingdom
683,222,591,Hungary
684,222,593,Taiwan
685,222,593,Taiwan
686,222,593,USA
687,222,594,USA
688,222,594,Japan
689,222,594,Philippines
690,222,594,Malaysia
691,222,596,Belgium
692,222,596,Poland
693,222,596,Spain
694,222,596,Spain
695,222,596,Philippines
696,222,596,France
697,222,596,Hungary
698,222,596,China
699,222,596,Poland
700,222,596,USA
701,222,596,Taiwan
702,222,597,United Kingdom
703,222,597,Spain
704,222,597,China
705,222,600,Spain
706,222,600,Poland
707,222,600,Malaysia
708,222,600,Canada
709,222,600,Italy
710,222,600,Thailand
711,222,602,Hungary
712,222,602,Italy
713,222,602,USA
714,222,602,Hungary
715,222,602,USA
716,222,602,Philippines
717,222,602,China
718,222,605,India
719,222,605,Philippines
720,222,606,Spain
721,222,606,Germany
722,222,606,Singapore
723,222,606,Belarus
724,222,606,Italy
725,222,608,Germany
726,222,609,Taiwan
727,222,609,Brazil
728,222,611,Taiwan
729,222,611,Spain
730,222,611,Switzerland
731,222,611,Singapore
732,222,612,China
733,222,613,Japan
734,222,613,Philippines
735,222,615,Hungary
736,222,615,USA
737,222,615,China
738,222,615,USA
739,222,615,Hungary
740,222,615,Russia
741,222,615,USA
742,222,615,China
743,222,616,France
744,222,616,China
745,222,616,China
746,222,618,Brazil
747,222,618,Denmark
748,222,618,China
749,222,618,Germany
750,222,618,China
751,222,619,USA
752,222,619,Canada
753,222,619,Hong Kong
754,222,619,Netherlands
755,222,619,Canada
756,222,619,Finland
757,222,619,Hungary
758,222,621,Philippines
759,222,621,Portugal
760,222,621,Thailand
761,222,621,China
762,222,622,France
763,222,622,Hungary
764,222,625,Hungary
765,222,625,USA
766,222,625,China
767,222,625,Philippines
768,222,625,Estonia
769,222,627,USA
770,222,627,Hungary
771,222,627,China
772,222,628,Hungary
773,222,628,Spain
774,222,628,Belgium
775,222,628,Philippines
776,222,630,USA
777,222,631,Hong Kong
778,222,631,Italy
779,222,631,China
780,222,633,USA
781,222,633,Canada
782,222,634,Finland
783,222,634,Philippines
784,222,634,China
785,222,634,China
786,222,634,China
787,222,634,China
788,222,636,Sweden
789,222,636,Philippines
790,222,636,China
791,222,636,Hungary
792,222,636,China
793,222,638,USA
794,222,638,Hungary
795,222,638,Poland
796,222,638,USA
797,222,638,Philippines
798,222,638,United Kingdom
799,222,639,Hungary
800,222,640,USA
801,222,640,Japan
802,222,640,USA
803,222,640,Singapore
804,222,640,USA
805,222,640,Thailand
806,222,640,China
807,222,641,France
808,222,641,USA
809,222,643,Denmark
810,222,643,Italy
811,222,643,China
812,222,643,Canada
813,222,643,USA
814,222,644,China
815,222,644,China
816,222,646,Hungary
817,222,646,Belgium
818,222,646,China
819,222,646,Poland
820,222,647,Estonia
821,222,650,Japan
822,222,650,India
823,222,650,China
824,222,650,USA
825,222,650,China
826,222,650,Italy
827,222,652,China
828,222,652,USA
829,222,652,Taiwan
830,222,653,USA
831,222,653,Thailand
832,222,655,France
833,222,655,China
834,222,655,China
835,222,655,Taiwan
836,222,655,China
837,222,656,Korea
838,222,656,USA
839,222,656,Germany
840,222,656,Slovakia
841,222,656,Spain
842,222,658,Sweden
843,222,658,Italy
844,222,658,Malaysia
845,222,658,China
846,222,659,China
847,222,659,Hungary
848,222,659,Poland
849,222,661,USA
850,222,661,Poland
851,222,661,Sweden
852,222,661,Canada
853,222,661,China
854,222,661,Philippines
855,222,661,France
856,222,661,Philippines
857,222,661,USA
858,222,661,Italy
859,222,663,Philippines
860,222,665,USA
861,222,665,China
862,222,665,Italy
863,222,666,USA
864,222,666,China
865,222,666,China
866,222,667,Philippines
867,222,669,Hungary
868,222,669,Hong Kong
869,222,669,Ukraine
870,222,669,China
871,222,670,Italy
872,222,671,Italy
873,222,671,USA
874,222,671,China
875,222,672,Poland
876,222,672,Spain
877,222,672,Spain
878,222,672,USA
879,222,675,Taiwan
880,222,675,USA
881,222,675,Spain
882,222,675,Italy
883,222,677,Philippines
884,222,678,Italy
885,222,678,Italy
886,222,680,USA
887,222,680,USA
888,222,680,USA
889,222,680,Germany
890,222,680,Sweden
891,222,680,China
892,222,681,Poland
893,222,681,Taiwan
894,222,683,Brazil
895,222,683,Norway
896,222,683,Singapore
897,222,684,Philippines
898,222,684,Germany
899,222,684,China
900,222,684,China
901,222,684,Taiwan
902,222,686,USA
903,222,686,USA
904,222,688,Norway
905,222,688,USA
906,222,688,Germany
907,222,690,Hungary
908,222,690,USA
909,222,690,Italy
910,222,691,Philippines
911,222,691,Japan
912,222,691,Poland
913,222,693,Philippines
914,222,693,United Kingdom
915,222,693,Poland
916,222,694,United Kingdom
917,222,694,Germany
918,222,696,USA
919,222,696,Taiwan
920,222,697,China
921,222,697,Italy
922,222,697,Canada
923,222,697,Russia
924,222,697,Japan
925,222,700,Hungary
926,222,700,Philippines
927,222,700,Philippines
928,222,702,Denmark
929,222,702,China
930,222,702,China
931,222,702,Germany
932,222,703,China
933,222,703,Singapore
934,222,705,Brazil
935,222,705,Brazil
936,222,706,Poland
937,222,706,Brazil
938,222,706,USA
939,222,706,USA
940,222,706,China
941,222,708,USA
942,222,708,Poland
943,222,708,Canada
944,222,709,Japan
945,222,709,USA
946,222,709,Russia
947,222,709,Singapore
948,222,710,Hungary
949,222,711,USA
950,222,711,Taiwan
951,222,711,China
952,222,711,USA
953,222,711,Canada
954,222,711,Hungary
955,222,713,Philippines
956,222,713,Canada
957,222,713,Germany
958,222,713,Sweden
959,222,715,USA
960,222,715,Italy
961,222,715,China
962,222,715,China
963,222,715,China
964,222,715,USA
965,222,715,Germany
966,222,716,Sweden
967,222,716,Philippines
968,222,716,Poland
969,222,717,Spain
970,222,717,Italy
971,222,718,Hungary
972,222,718,China
973,222,718,Canada
974,222,718,Russia
975,222,719,USA
976,222,719,Hong Kong
977,222,721,USA
978,222,721,Italy
979,222,722,Netherlands
980,222,722,USA
981,222,722,Canada
982,222,727,Germany
983,222,727,China
984,222,727,Thailand
985,222,727,China
986,222,728,France
987,222,728,USA
988,222,730,Japan
989,222,730,Spain
990,222,730,USA
991,222,730,Taiwan
992,222,731,United Kingdom
993,222,731,Italy
994,222,731,USA
995,222,731,United Kingdom
996,222,732,Russia
997,222,733,Spain
998,222,733,Germany
999,222,734,Sweden
1000,222,734,Malaysia
1001,222,734,China
1002,222,736,USA
1003,222,736,Netherlands
1004,222,736,Hong Kong
1005,222,736,Brazil
1006,222,736,Germany
1007,222,736,Singapore
1008,222,736,China
1009,222,738,Taiwan
1010,222,738,Taiwan
1011,222,740,Poland
1012,222,740,Hungary
1013,222,740,China
1014,222,741,USA
1015,222,741,China
1016,222,743,China
1017,222,743,Malaysia
1018,222,743,USA
1019,222,743,Hong Kong
1020,222,743,China
1021,222,743,Singapore
1022,222,744,Singapore
1023,222,744,China
1024,222,746,Finland
1025,222,746,Canada
1026,222,746,China
1027,222,747,Macau
1028,222,747,Russia
1029,222,750,China
1030,222,750,United Kingdom
1031,222,750,Italy
1032,222,750,China
1033,222,752,Denmark
1034,222,752,Hungary
1035,222,752,Brazil
1036,222,752,Thailand
1037,222,753,Philippines
1038,222,753,Sweden
1039,222,753,Brazil
1040,222,755,Hungary
1041,222,755,Sweden
1042,222,755,USA
1043,222,756,India
1044,222,756,China
1045,222,758,United Kingdom
1046,222,758,USA
1047,222,758,USA
1048,222,758,Hungary
1049,222,758,Hungary
1050,222,759,Germany
1051,222,761,Netherlands
1052,222,761,France
1053,222,761,Poland
1054,222,761,USA
1055,222,761,China
1056,222,763,France
1057,222,763,Germany
1058,222,763,Spain
1059,222,763,Slovenia
1060,222,765,France
1061,222,765,USA
1062,222,765,China
1063,222,766,USA
1064,222,766,Canada
1065,222,766,Poland
1066,222,766,China
1067,222,768,Sweden
1068,222,768,USA
1069,222,768,China
1070,222,769,China
1071,222,769,Malaysia
1072,222,771,China
1073,222,771,Thailand
1074,222,771,Sweden
1075,222,772,Philippines
1076,222,772,China
1077,222,772,Sweden
1078,222,775,USA
1079,222,777,Italy
1080,222,777,Spain
1081,222,777,China
1082,222,777,China
1083,222,778,Taiwan
1084,222,778,Norway
1085,222,778,Japan
1086,222,780,Spain
1087,222,780,Hungary
1088,222,780,China
1089,222,780,Canada
1090,222,780,Malaysia
1091,222,781,Mexico
1092,222,781,China
1093,222,781,United Kingdom
1094,222,781,Philippines
1095,222,781,Canada
1096,222,783,Hungary
1097,222,783,Malaysia
1098,222,783,China
1099,222,783,USA
1100,222,783,China
1101,222,784,China
1102,222,784,China
1103,222,786,Chile
1104,222,786,Chile
1105,222,786,Hungary
1106,222,786,USA
1107,222,786,China
1108,222,788,Spain
1109,222,788,Malaysia
1110,222,788,Malaysia
1111,222,788,China
1112,222,789,USA
1113,222,790,China
1114,222,790,China
1115,222,791,USA
1116,222,791,Hungary
1117,222,793,USA
1118,222,793,Netherlands
1119,222,793,Thailand
1120,222,794,USA
1121,222,794,USA
1122,222,794,Hungary
1123,222,794,Czech Republic
1124,222,796,Poland
1125,222,796,Sweden
1126,222,797,Japan
1127,222,797,Thailand
1128,222,797,China
1129,222,797,Singapore
1130,222,800,China
1131,222,800,USA
1132,222,802,United Kingdom
1133,222,802,China
1134,222,803,Serbia
1135,222,803,Netherlands
1136,222,805,Thailand
1137,222,806,Denmark
1138,222,806,Taiwan
1139,222,806,Chile
1140,222,806,USA
1141,222,806,Malaysia
1142,222,806,North Macedonia
1143,222,806,China
1144,222,809,Sweden
1145,222,811,USA
1146,222,811,China
1147,222,811,China
1148,222,813,India
1149,222,813,China
1150,222,814,USA
1151,222,815,Taiwan
1152,222,815,Spain
1153,222,815,Germany
1154,222,815,Canada
1155,222,815,China
1156,222,818,USA
1157,222,818,Spain
1158,222,818,Germany
1159,222,821,USA
1160,222,821,USA
1161,222,822,USA
1162,222,822,Sweden
1163,222,822,Indonesia
1164,222,822,Sweden
1165,222,825,China
1166,222,825,Indonesia
1167,222,825,Macau
1168,222,825,Russia
1169,222,827,USA
1170,222,827,USA
1171,222,828,USA
1172,222,830,USA
1173,222,830,Poland
1174,222,830,Italy
1175,222,830,China
1176,222,831,Taiwan
1177,222,831,United Kingdom
1178,222,831,China
1179,222,831,Taiwan
1180,222,833,Spain
1181,222,833,Canada
1182,222,833,USA
1183,222,834,USA
1184,222,834,Philippines
1185,222,834,China
1186,222,835,Philippines
1187,222,836,Spain
1188,222,838,Brazil
1189,222,838,Netherlands
1190,222,840,Netherlands
1191,222,840,India
1192,222,841,Spain
1193,222,841,Brazil
1194,222,841,Thailand
1195,222,841,Brazil
1196,222,843,Greece
1197,222,843,Brazil
1198,222,843,Singapore
1199,222,844,Poland
1200,222,844,United Kingdom
1201,222,844,Brazil
1202,222,844,United Kingdom
1203,222,844,Germany
1204,222,844,Taiwan
1205,222,844,China
1206,222,846,China
1207,222,846,Thailand
1208,222,846,Luxembourg
1209,222,846,Netherlands
1210,222,847,Philippines
1211,222,850,USA
1212,222,850,China
1213,222,852,USA
1214,222,852,Spain
1215,222,852,Korea
1216,222,852,Poland
1217,222,853,USA
1218,222,853,Spain
1219,222,853,USA
1220,222,855,Denmark
1221,222,855,Sweden
1222,222,855,China
1223,222,856,Philippines
1224,222,856,Brazil
1225,222,856,Philippines
1226,222,856,Hong Kong
1227,222,859,China
1228,222,861,USA
1229,222,861,Germany
1230,222,861,Poland
1231,222,861,China
1232,222,863,France
1233,222,865,Sweden
1234,222,865,China
1235,222,866,Portugal
1236,222,868,China
1237,222,868,Hong Kong
1238,222,869,USA
1239,222,869,Italy
1240,222,869,China
1241,222,869,China
1242,222,869,Italy
1243,222,869,USA
1244,222,871,Italy
1245,222,871,Australia
1246,222,871,USA
1247,222,871,Hungary
1248,222,872,United Kingdom
1249,222,872,China
1250,222,875,Hungary
1251,222,877,France
1252,222,877,India
1253,222,877,Spain
1254,222,878,Norway
1255,222,878,Hungary
1256,222,880,USA
1257,222,881,Hong Kong
1258,222,881,Germany
1259,222,883,France
1260,222,883,USA
1261,222,884,China
1262,222,886,Spain
1263,222,886,France
1264,222,886,USA
1265,222,886,China
1266,222,888,USA
1267,222,890,China
1268,222,891,China
1269,222,893,Spain
1270,222,893,China
1271,222,893,China
1272,222,896,China
1273,222,897,Spain
1274,222,897,Hong Kong
1275,222,897,Peru
1276,222,900,USA
1277,222,900,Spain
1278,222,900,Russia
1279,222,902,USA
1280,222,902,China
1281,222,905,Sweden
1282,222,905,Canada
1283,222,905,Brazil
1284,222,905,Malaysia
1285,222,907,France
1286,222,908,Philippines
1287,222,908,USA
1288,222,908,Spain
1289,222,909,Spain
1290,222,909,Hungary
1291,222,909,Singapore
1292,222,911,USA
1293,222,911,Portugal
1294,222,913,China
1295,222,913,Russia
1296,222,914,USA
1297,222,915,USA
1298,222,915,China
1299,222,916,USA
1300,222,916,USA
1301,222,916,China
1302,222,918,USA
1303,222,918,Poland
1304,222,918,France
1305,222,919,USA
1306,222,919,USA
1307,222,919,USA
1308,222,922,Spain
1309,222,922,Brazil
1310,222,922,Malaysia
1311,222,925,Hungary
1312,222,925,Taiwan
1313,222,925,Jordan
1314,222,927,France
1315,222,927,Thailand
1316,222,928,Thailand
1317,222,930,USA
1318,222,930,Hungary
1319,222,930,Belgium
1320,222,930,USA
1321,222,930,China
1322,222,930,Germany
1323,222,930,Macau
1324,222,931,Germany
1325,222,931,Hong Kong
1326,222,931,Poland
1327,222,933,Sweden
1328,222,933,United Kingdom
1329,222,933,Poland
1330,222,933,Taiwan
1331,222,933,USA
1332,222,934,Netherlands
1333,222,934,France
1334,222,934,USA
1335,222,934,Philippines
1336,222,934,China
1337,222,934,USA
1338,222,936,Taiwan
1339,222,936,Netherlands
1340,222,936,Sweden
1341,222,938,USA
1342,222,938,USA
1343,222,938,Denmark
1344,222,940,Hungary
1345,222,940,Taiwan
1346,222,940,Brazil
1347,222,941,Poland
1348,222,941,Hungary
1349,222,941,China
1350,222,943,Thailand
1351,222,944,Japan
1352,222,944,China
1353,222,944,China
1354,222,947,Philippines
1355,222,947,USA
1356,222,950,Mexico
1357,222,950,France
1358,222,952,Canada
1359,222,952,Italy
