,eventId,time,personCountryId
1275,333,5097,USA
1276,333,5109,USA
1277,333,5112,USA
1278,333,5137,USA
1279,333,5139,USA
1280,333,5151,Japan
1281,333,5154,Canada
1282,333,5159,Brazil
1283,333,5160,USA
1284,333,5165,Spain
1285,333,5182,Netherlands
1286,333,5195,USA
1287,333,5198,USA
1288,333,5199,France
1289,333,5201,Canada
1290,333,5216,USA
1291,333,5220,USA
1292,333,5229,USA
1293,333,5249,Finland
1294,333,5251,France
1295,333,5255,Netherlands
1296,333,5267,Japan
1297,333,5315,Korea
1298,333,5332,Canada
1299,333,5334,France
1300,333,5338,USA
1301,333,5342,USA
1302,333,5347,USA
1303,333,5349,USA
1304,333,5351,Spain
1305,333,5355,Spain
1306,333,5372,United Kingdom
1307,333,5377,Taiwan
1308,333,5377,Spain
1309,333,5385,Korea
1310,333,5391,Hungary
1311,333,5393,USA
1312,333,5398,USA
1313,333,5406,Canada
1314,333,5413,USA
1315,333,5440,USA
1316,333,5444,USA
1317,333,5444,USA
1318,333,5449,Japan
1319,333,5473,USA
1320,333,5479,USA
1321,333,5495,Canada
1322,333,5516,USA
1323,333,5520,Poland
1324,333,5528,Korea
1325,333,5529,USA
1326,333,5533,USA
1327,333,5534,Canada
1328,333,5537,Sweden
1329,333,5571,Japan
1330,333,5582,USA
1331,333,5587,Sweden
1332,333,5607,USA
1333,333,5619,Korea
1334,333,5636,Philippines
1335,333,5652,USA
1336,333,5654,USA
1337,333,5666,USA
1338,333,5675,Spain
1339,333,5694,Hungary
1340,333,5697,USA
1341,333,5700,USA
1342,333,5703,USA
1343,333,5788,Spain
1344,333,5796,Philippines
1345,333,5821,Canada
1346,333,5847,USA
1347,333,5865,Finland
1348,333,5866,USA
1349,333,5870,Japan
1350,333,5873,Spain
1351,333,5889,Spain
1352,333,5899,Sweden
1353,333,5905,Brazil
1354,333,5918,Sweden
1355,333,5920,USA
1356,333,5920,USA
1357,333,5921,USA
1358,333,5932,Canada
1359,333,5938,USA
1360,333,5938,Japan
1361,333,5945,France
1362,333,5948,Germany
1363,333,5949,USA
1364,333,5964,Spain
1365,333,5965,USA
1366,333,5967,USA
1367,333,5984,Czech Republic
1368,333,5985,Korea
1369,333,5990,Germany
1370,333,5996,Japan
1371,333,6003,USA
1372,333,6006,USA
1373,333,6014,USA
1374,333,6024,USA
1375,333,6028,Brazil
1376,333,6043,Canada
1377,333,6053,Germany
1378,333,6063,Sweden
1379,333,6064,Philippines
1380,333,6090,USA
1381,333,6112,USA
1382,333,6124,USA
1383,333,6131,Canada
1384,333,6161,Korea
1385,333,6165,USA
1386,333,6183,Canada
1387,333,6183,Brazil
1388,333,6183,Italy
1389,333,6185,USA
1390,333,6240,Italy
1391,333,6248,Poland
1392,333,6255,Philippines
1393,333,6280,USA
1394,333,6320,France
1395,333,6329,USA
1396,333,6352,Netherlands
1397,333,6360,France
1398,333,6408,Italy
1399,333,6409,Philippines
1400,333,6416,Netherlands
1401,333,6443,Korea
1402,333,6461,USA
1403,333,6468,United Kingdom
1404,333,6473,Japan
1405,333,6474,Netherlands
1406,333,6498,USA
1407,333,6575,USA
1408,333,6580,Germany
1409,333,6593,Taiwan
1410,333,6618,Netherlands
1411,333,6628,Hungary
1412,333,6635,USA
1413,333,6668,Finland
1414,333,6689,USA
1415,333,6707,USA
1416,333,6709,USA
1417,333,6709,USA
1418,333,6736,Germany
1419,333,6770,Brazil
1420,333,6780,USA
1421,333,6780,USA
1422,333,6781,USA
1423,333,6808,USA
1424,333,6846,USA
1425,333,6853,USA
1426,333,6872,Poland
1427,333,6884,Spain
1428,333,6887,Poland
1429,333,6895,Canada
1430,333,6947,Germany
1431,333,6949,Sweden
1432,333,6973,USA
1433,333,6994,USA
1434,333,6994,USA
1435,333,7014,Spain
1436,333,7018,USA
1437,333,7059,USA
1438,333,7088,USA
1439,333,7090,United Kingdom
1440,333,7092,USA
1441,333,7092,USA
1442,333,7122,USA
1443,333,7141,USA
1444,333,7144,Belgium
1445,333,7182,Belgium
1446,333,7185,USA
1447,333,7194,USA
1448,333,7198,Brazil
1449,333,7202,Canada
1450,333,7254,USA
1451,333,7288,USA
1452,333,7289,China
1453,333,7304,Japan
1454,333,7331,USA
1455,333,7349,Netherlands
1456,333,7350,USA
1457,333,7356,Hungary
1458,333,7360,USA
1459,333,7369,USA
1460,333,7383,Korea
1461,333,7429,Canada
1462,333,7443,Brazil
1463,333,7444,USA
1464,333,7459,USA
1465,333,7520,Spain
1466,333,7521,Canada
1467,333,7535,France
1468,333,7555,Spain
1469,333,7561,Netherlands
1470,333,7590,Netherlands
1471,333,7614,Canada
1472,333,7662,USA
1473,333,7718,Canada
1474,333,7735,USA
1475,333,7771,Spain
1476,333,7794,USA
1477,333,7804,Finland
1478,333,7808,United Kingdom
1479,333,7834,Japan
1480,333,7845,France
1481,333,7860,USA
1482,333,7861,Netherlands
1483,333,7869,Canada
1484,333,7893,Canada
1485,333,7903,Spain
1486,333,7905,USA
1487,333,7981,Spain
1488,333,7997,Japan
1489,333,8044,Korea
1490,333,8045,USA
1491,333,8051,USA
1492,333,8052,Canada
1493,333,8073,Spain
1494,333,8083,Canada
1495,333,8099,Japan
1496,333,8103,Germany
1497,333,8124,Netherlands
1498,333,8132,USA
1499,333,8148,Netherlands
1500,333,8183,Spain
1501,333,8216,USA
1502,333,8222,USA
1503,333,8236,Sweden
1504,333,8252,Brazil
1505,333,8287,USA
1506,333,8302,France
1507,333,8366,Hungary
1508,333,8391,Spain
1509,333,8436,USA
1510,333,8443,United Kingdom
1511,333,8469,Germany
1512,333,8481,USA
1513,333,8538,Japan
1514,333,8550,Korea
1515,333,8561,USA
1516,333,8583,USA
1517,333,8650,USA
1518,333,8694,USA
1519,333,8726,USA
1520,333,8730,Netherlands
1521,333,8749,USA
1522,333,8752,Japan
1523,333,8757,Sweden
1524,333,8780,Spain
1525,333,8809,USA
1526,333,8832,USA
1527,333,8859,USA
1528,333,8876,France
1529,333,8942,France
1530,333,8950,Brazil
1531,333,9058,USA
1532,333,9160,USA
1533,333,9174,United Kingdom
1534,333,9236,USA
1535,333,9240,USA
1536,333,9428,USA
1537,333,9430,USA
1538,333,9446,USA
1539,333,9507,Canada
1540,333,9528,Spain
1541,333,9583,USA
1542,333,9588,Sweden
1543,333,9623,Canada
1544,333,9628,USA
1545,333,9641,USA
1546,333,9649,USA
1547,333,9693,USA
1548,333,9710,France
1549,333,9769,Spain
1550,333,9783,USA
1551,333,9812,Germany
1552,333,9813,USA
1553,333,9847,Czech Republic
1554,333,9866,Germany
1555,333,9957,USA
1556,333,9998,Spain
1557,333,10021,Spain
1558,333,10090,USA
1559,333,10093,Italy
1560,333,10095,United Kingdom
1561,333,10153,Canada
1562,333,10171,USA
1563,333,10265,Hungary
1564,333,10304,USA
1565,333,10317,USA
1566,333,10336,USA
1567,333,10426,USA
1568,333,10435,Netherlands
1569,333,10511,Azerbaijan
1570,333,10525,USA
1571,333,10537,USA
1572,333,10642,USA
1573,333,10649,USA
1574,333,10743,USA
1575,333,10799,USA
1576,333,10878,Korea
1577,333,10927,United Kingdom
1578,333,10971,Korea
1579,333,11010,United Kingdom
1580,333,11059,United Kingdom
1581,333,11060,USA
1582,333,11088,USA
1583,333,11364,USA
1584,333,11460,Philippines
1585,333,11470,United Kingdom
1586,333,11470,USA
1587,333,11515,Germany
1588,333,11569,USA
1589,333,11657,USA
1590,333,11692,USA
1591,333,11887,Sweden
1592,333,12425,USA
1593,333,12647,USA
1594,333,12755,Sweden
1595,333,12975,USA
1596,333,13059,USA
1597,333,13068,USA
1598,333,13171,Finland
1599,333,13419,USA
1600,333,13487,Finland
1601,333,13514,Spain
1602,333,13516,USA
1603,333,13546,Sweden
1604,333,13710,Philippines
1605,333,13824,USA
1606,333,13830,Germany
1607,333,13833,USA
1608,333,14087,USA
1609,333,14243,Spain
1610,333,14717,Philippines
1611,333,14785,Brazil
1612,333,16029,Sweden
1613,333,16225,USA
1614,333,16537,United Kingdom
1615,333,16738,South Africa
1616,333,16954,Brazil
1617,333,17127,USA
1618,333,17890,USA
1619,333,18238,Australia
1620,333,19060,Cuba
1621,333,19616,USA
1622,333,20097,USA
1623,333,20668,Sweden
1624,333,21311,Brazil
1625,333,22671,USA
1626,333,23431,Canada
1627,333,42357,USA
1628,333bf,9574,USA
1629,333bf,12097,USA
1630,333bf,12665,USA
1631,333bf,15886,Netherlands
1632,333bf,16171,USA
1633,333bf,18630,France
1634,333bf,21269,USA
1635,333bf,21561,Canada
1636,333bf,21969,USA
1637,333bf,27456,Denmark
1638,333bf,27880,Sweden
1639,333bf,36806,South Africa
1640,333ft,5246,Finland
1641,333ft,8754,Hungary
1642,333ft,9629,Netherlands
1643,333ft,15224,Finland
1644,333ft,15596,Korea
1645,333ft,17449,Poland
1646,333ft,18715,Poland
1647,333ft,24173,Sweden
1648,333ft,28617,Hungary
1649,333oh,2091,USA
1650,333oh,2113,USA
1651,333oh,2121,Japan
1652,333oh,2127,Netherlands
1653,333oh,2134,USA
1654,333oh,2223,Hungary
1655,333oh,2331,Hungary
1656,333oh,2360,Korea
1657,333oh,2383,France
1658,333oh,2384,Belgium
1659,333oh,2389,France
1660,333oh,2466,Finland
1661,333oh,2467,USA
1662,333oh,2471,Korea
1663,333oh,2550,Korea
1664,333oh,2561,Netherlands
1665,333oh,2621,Sweden
1666,333oh,2630,Korea
1667,333oh,2632,Japan
1668,333oh,2647,Japan
1669,333oh,2653,USA
1670,333oh,2661,USA
1671,333oh,2701,USA
1672,333oh,2708,Australia
1673,333oh,2724,Japan
1674,333oh,2730,Brazil
1675,333oh,2732,USA
1676,333oh,2733,Netherlands
1677,333oh,2747,USA
1678,333oh,2767,Japan
1679,333oh,2773,Spain
1680,333oh,2775,USA
1681,333oh,2796,Finland
1682,333oh,2817,France
1683,333oh,2866,Japan
1684,333oh,2894,Germany
1685,333oh,2895,USA
1686,333oh,2909,Canada
1687,333oh,2952,Canada
1688,333oh,2961,Netherlands
1689,333oh,2961,Korea
1690,333oh,2965,Canada
1691,333oh,2967,Korea
1692,333oh,2978,Japan
1693,333oh,2993,Canada
1694,333oh,3002,USA
1695,333oh,3010,Japan
1696,333oh,3017,China
1697,333oh,3022,USA
1698,333oh,3027,Poland
1699,333oh,3028,Hungary
1700,333oh,3034,Poland
1701,333oh,3041,Korea
1702,333oh,3057,Poland
1703,333oh,3062,USA
1704,333oh,3068,Taiwan
1705,333oh,3128,Canada
1706,333oh,3142,Hungary
1707,333oh,3147,China
1708,333oh,3164,USA
1709,333oh,3181,Korea
1710,333oh,3184,USA
1711,333oh,3193,Hong Kong
1712,333oh,3207,Taiwan
1713,333oh,3212,USA
1714,333oh,3223,Spain
1715,333oh,3240,Poland
1716,333oh,3255,United Kingdom
1717,333oh,3285,Korea
1718,333oh,3289,Korea
1719,333oh,3299,USA
1720,333oh,3307,USA
1721,333oh,3314,Germany
1722,333oh,3323,USA
1723,333oh,3350,Canada
1724,333oh,3356,Hungary
1725,333oh,3365,Japan
1726,333oh,3372,Taiwan
1727,333oh,3407,USA
1728,333oh,3446,Japan
1729,333oh,3465,USA
1730,333oh,3473,Taiwan
1731,333oh,3502,Hong Kong
1732,333oh,3541,Korea
1733,333oh,3545,USA
1734,333oh,3559,Philippines
1735,333oh,3563,South Africa
1736,333oh,3590,Canada
1737,333oh,3618,Poland
1738,333oh,3645,France
1739,333oh,3649,Canada
1740,333oh,3663,Korea
1741,333oh,3701,USA
1742,333oh,3701,Korea
1743,333oh,3706,Japan
1744,333oh,3719,France
1745,333oh,3725,USA
1746,333oh,3757,USA
1747,333oh,3760,USA
1748,333oh,3778,Korea
1749,333oh,3805,Canada
1750,333oh,3808,Spain
1751,333oh,3825,Taiwan
1752,333oh,3828,USA
1753,333oh,3841,Japan
1754,333oh,3848,USA
1755,333oh,3852,Korea
1756,333oh,3854,Japan
1757,333oh,3863,USA
1758,333oh,3895,Canada
1759,333oh,3901,China
1760,333oh,3917,USA
1761,333oh,3939,China
1762,333oh,3942,Korea
1763,333oh,3945,USA
1764,333oh,3954,Taiwan
1765,333oh,3969,Japan
1766,333oh,3984,France
1767,333oh,3996,USA
1768,333oh,4034,USA
1769,333oh,4045,Canada
1770,333oh,4098,Macau
1771,333oh,4104,USA
1772,333oh,4110,France
1773,333oh,4127,USA
1774,333oh,4137,Japan
1775,333oh,4165,USA
1776,333oh,4169,Poland
1777,333oh,4187,Poland
1778,333oh,4189,France
1779,333oh,4199,Poland
1780,333oh,4216,USA
1781,333oh,4221,Portugal
1782,333oh,4229,Belgium
1783,333oh,4229,India
1784,333oh,4241,France
1785,333oh,4252,USA
1786,333oh,4276,Hungary
1787,333oh,4286,Korea
1788,333oh,4336,United Kingdom
1789,333oh,4341,Denmark
1790,333oh,4356,China
1791,333oh,4376,China
1792,333oh,4379,China
1793,333oh,4473,USA
1794,333oh,4474,Netherlands
1795,333oh,4476,Canada
1796,333oh,4498,Cote d_Ivoire
1797,333oh,4506,USA
1798,333oh,4573,USA
1799,333oh,4595,USA
1800,333oh,4621,USA
1801,333oh,4625,USA
1802,333oh,4627,Japan
1803,333oh,4634,Taiwan
1804,333oh,4672,USA
1805,333oh,4676,USA
1806,333oh,4690,Philippines
1807,333oh,4699,Spain
1808,333oh,4707,USA
1809,333oh,4708,Finland
1810,333oh,4754,Germany
1811,333oh,4771,Japan
1812,333oh,4801,Korea
1813,333oh,4808,Korea
1814,333oh,4816,Taiwan
1815,333oh,4851,USA
1816,333oh,4855,France
1817,333oh,4864,Philippines
1818,333oh,4899,Korea
1819,333oh,4934,Taiwan
1820,333oh,4940,USA
1821,333oh,4961,USA
1822,333oh,4970,Japan
1823,333oh,4980,Sweden
1824,333oh,4986,Japan
1825,333oh,4997,China
1826,333oh,5002,USA
1827,333oh,5003,Hungary
1828,333oh,5003,Sweden
1829,333oh,5029,Korea
1830,333oh,5030,Belgium
1831,333oh,5030,Korea
1832,333oh,5031,USA
1833,333oh,5051,United Kingdom
1834,333oh,5083,Korea
1835,333oh,5084,France
1836,333oh,5119,USA
1837,333oh,5186,USA
1838,333oh,5210,France
1839,333oh,5225,Spain
1840,333oh,5257,Canada
1841,333oh,5279,Germany
1842,333oh,5294,Netherlands
1843,333oh,5294,USA
1844,333oh,5333,Japan
1845,333oh,5339,Sweden
1846,333oh,5378,USA
1847,333oh,5423,Korea
1848,333oh,5538,USA
1849,333oh,5553,Korea
1850,333oh,5597,USA
1851,333oh,5606,USA
1852,333oh,5617,USA
1853,333oh,5629,China
1854,333oh,5697,Spain
1855,333oh,5699,USA
1856,333oh,5755,Sweden
1857,333oh,5787,Netherlands
1858,333oh,5815,Taiwan
1859,333oh,5843,Belgium
1860,333oh,5876,Canada
1861,333oh,5901,USA
1862,333oh,5902,USA
1863,333oh,5906,Austria
1864,333oh,5921,USA
1865,333oh,5956,USA
1866,333oh,5957,China
1867,333oh,5969,USA
1868,333oh,5984,USA
1869,333oh,6042,Sweden
1870,333oh,6061,China
1871,333oh,6081,USA
1872,333oh,6084,USA
1873,333oh,6110,China
1874,333oh,6119,USA
1875,333oh,6142,USA
1876,333oh,6170,Spain
1877,333oh,6230,China
1878,333oh,6240,Spain
1879,333oh,6273,Canada
1880,333oh,6298,USA
1881,333oh,6305,Philippines
1882,333oh,6331,Germany
1883,333oh,6398,USA
1884,333oh,6399,Taiwan
1885,333oh,6414,Finland
1886,333oh,6427,Philippines
1887,333oh,6441,USA
1888,333oh,6480,Spain
1889,333oh,6495,China
1890,333oh,6579,Germany
1891,333oh,6580,USA
1892,333oh,6616,China
1893,333oh,6666,USA
1894,333oh,6676,Switzerland
1895,333oh,6685,USA
1896,333oh,6692,USA
1897,333oh,6748,Sweden
1898,333oh,6802,China
1899,333oh,6829,Taiwan
1900,333oh,6837,China
1901,333oh,6837,USA
1902,333oh,6845,Philippines
1903,333oh,6926,Hungary
1904,333oh,7009,USA
1905,333oh,7049,China
1906,333oh,7089,Netherlands
1907,333oh,7091,United Kingdom
1908,333oh,7101,USA
1909,333oh,7120,USA
1910,333oh,7122,Japan
1911,333oh,7126,USA
1912,333oh,7160,Korea
1913,333oh,7307,Hong Kong
1914,333oh,7328,Japan
1915,333oh,7428,Canada
1916,333oh,7429,Sweden
1917,333oh,7435,France
1918,333oh,7437,France
1919,333oh,7465,USA
1920,333oh,7508,Taiwan
1921,333oh,7586,USA
1922,333oh,7591,Italy
1923,333oh,7592,Korea
1924,333oh,7695,USA
1925,333oh,7700,France
1926,333oh,7708,USA
1927,333oh,7740,USA
1928,333oh,7743,France
1929,333oh,7747,USA
1930,333oh,7786,Canada
1931,333oh,7823,Belgium
1932,333oh,7826,Canada
1933,333oh,7858,Korea
1934,333oh,7893,USA
1935,333oh,7966,Canada
1936,333oh,7971,Philippines
1937,333oh,8056,USA
1938,333oh,8065,USA
1939,333oh,8070,USA
1940,333oh,8230,Sweden
1941,333oh,8257,USA
1942,333oh,8357,USA
1943,333oh,8496,USA
1944,333oh,8616,Taiwan
1945,333oh,8726,France
1946,333oh,8865,USA
1947,333oh,9006,Philippines
1948,333oh,9038,USA
1949,333oh,9039,Sweden
1950,333oh,9052,Philippines
1951,333oh,9122,USA
1952,333oh,9209,Sweden
1953,333oh,9220,USA
1954,333oh,9279,France
1955,333oh,9609,Spain
1956,333oh,9887,Spain
1957,333oh,9923,Hungary
1958,333oh,10013,Canada
1959,333oh,10215,USA
1960,333oh,10221,El Salvador
1961,333oh,10820,USA
1962,333oh,10959,USA
1963,333oh,11270,Netherlands
1964,333oh,11378,USA
1965,333oh,11468,Canada
1966,333oh,11647,France
1967,333oh,11770,Korea
1968,333oh,11836,USA
1969,333oh,11984,Korea
1970,333oh,11986,Sweden
1971,333oh,12308,Mexico
1972,333oh,12400,Ireland
1973,333oh,12635,Belgium
1974,333oh,12850,Sweden
1975,333oh,12873,Australia
1976,333oh,13951,USA
1977,333oh,14500,Italy
1978,333oh,15080,Belgium
1979,333oh,15205,Canada
1980,333oh,15298,USA
1981,333oh,15371,Hungary
1982,333oh,17001,Philippines
1983,333oh,17326,Belgium
1984,333oh,18065,Canada
1985,333oh,20400,Philippines
1986,333oh,21240,USA
1987,333oh,21346,France
1988,333oh,21726,USA
1989,333oh,23281,Canada
1990,333oh,25001,USA
1991,333oh,26120,USA
1992,333oh,29399,Canada
1993,333oh,31632,Canada
1994,444,5815,Hungary
1995,444,5906,Netherlands
1996,444,5967,Netherlands
1997,444,6092,Netherlands
1998,444,6232,USA
1999,444,6292,Hungary
2000,444,6364,Poland
2001,444,6433,Poland
2002,444,6444,Korea
2003,444,6462,USA
2004,444,6482,Belgium
2005,444,6529,France
2006,444,6554,Japan
2007,444,6563,Japan
2008,444,6611,France
2009,444,6682,India
2010,444,6783,USA
2011,444,6813,Japan
2012,444,6828,USA
2013,444,6902,United Kingdom
2014,444,6910,USA
2015,444,6996,USA
2016,444,7019,Netherlands
2017,444,7032,Canada
2018,444,7046,Japan
2019,444,7119,USA
2020,444,7120,Poland
2021,444,7155,Sweden
2022,444,7221,Japan
2023,444,7356,Spain
2024,444,7383,Hungary
2025,444,7385,Hungary
2026,444,7402,USA
2027,444,7433,Netherlands
2028,444,7450,Netherlands
2029,444,7545,Portugal
2030,444,7597,Poland
2031,444,7605,France
2032,444,7610,Canada
2033,444,7675,Canada
2034,444,7677,Belgium
2035,444,7724,Canada
2036,444,7759,Japan
2037,444,7779,France
2038,444,7790,USA
2039,444,7869,Taiwan
2040,444,7894,France
2041,444,7941,Japan
2042,444,7966,Germany
2043,444,7977,Netherlands
2044,444,7998,Finland
2045,444,8033,Canada
2046,444,8043,USA
2047,444,8053,Poland
2048,444,8065,United Kingdom
2049,444,8099,Poland
2050,444,8124,USA
2051,444,8181,Korea
2052,444,8224,Taiwan
2053,444,8241,USA
2054,444,8326,Germany
2055,444,8436,Taiwan
2056,444,8442,Finland
2057,444,8457,Poland
2058,444,8552,Korea
2059,444,8570,Czech Republic
2060,444,8602,USA
2061,444,8658,Korea
2062,444,8660,Taiwan
2063,444,8699,USA
2064,444,8702,USA
2065,444,8773,USA
2066,444,8778,Japan
2067,444,8833,Belgium
2068,444,8838,Canada
2069,444,8948,France
2070,444,8998,Taiwan
2071,444,9042,Taiwan
2072,444,9082,Japan
2073,444,9126,Poland
2074,444,9155,Australia
2075,444,9186,Korea
2076,444,9217,USA
2077,444,9222,Korea
2078,444,9225,Belgium
2079,444,9309,USA
2080,444,9321,USA
2081,444,9326,Japan
2082,444,9329,Poland
2083,444,9341,France
2084,444,9351,Brazil
2085,444,9377,USA
2086,444,9390,USA
2087,444,9390,France
2088,444,9467,USA
2089,444,9528,USA
2090,444,9530,Sweden
2091,444,9549,USA
2092,444,9599,Taiwan
2093,444,9603,Germany
2094,444,9629,USA
2095,444,9641,France
2096,444,9667,USA
2097,444,9671,Netherlands
2098,444,9754,Taiwan
2099,444,9777,China
2100,444,9783,USA
2101,444,9847,Japan
2102,444,9852,Hungary
2103,444,9854,France
2104,444,9883,Germany
2105,444,9902,Hong Kong
2106,444,9903,USA
2107,444,9940,USA
2108,444,9956,USA
2109,444,9969,Philippines
2110,444,10007,South Africa
2111,444,10030,Japan
2112,444,10057,USA
2113,444,10077,Canada
2114,444,10140,USA
2115,444,10150,USA
2116,444,10187,France
2117,444,10192,Canada
2118,444,10194,Poland
2119,444,10297,USA
2120,444,10326,United Kingdom
2121,444,10352,Macau
2122,444,10365,Sweden
2123,444,10433,Denmark
2124,444,10513,USA
2125,444,10559,USA
2126,444,10575,Japan
2127,444,10608,USA
2128,444,10638,China
2129,444,10704,China
2130,444,10707,Japan
2131,444,10739,Netherlands
2132,444,10755,Poland
2133,444,10793,Taiwan
2134,444,10862,Poland
2135,444,10967,Poland
2136,444,10984,Spain
2137,444,11008,USA
2138,444,11009,Poland
2139,444,11197,USA
2140,444,11207,Canada
2141,444,11221,USA
2142,444,11237,Canada
2143,444,11451,Philippines
2144,444,11454,Philippines
2145,444,11538,USA
2146,444,11598,France
2147,444,11680,France
2148,444,11749,Hungary
2149,444,11797,France
2150,444,11889,Switzerland
2151,444,12002,France
2152,444,12161,USA
2153,444,12182,Japan
2154,444,12397,USA
2155,444,12408,Spain
2156,444,12420,Finland
2157,444,12440,USA
2158,444,12465,Poland
2159,444,12524,USA
2160,444,12581,Germany
2161,444,12640,France
2162,444,12654,China
2163,444,12684,USA
2164,444,12710,Philippines
2165,444,12787,USA
2166,444,12818,USA
2167,444,12856,Taiwan
2168,444,13034,Germany
2169,444,13039,Sweden
2170,444,13120,Brazil
2171,444,13128,Canada
2172,444,13211,USA
2173,444,13216,Italy
2174,444,13226,USA
2175,444,13282,Spain
2176,444,13583,Philippines
2177,444,13588,Taiwan
2178,444,13859,Poland
2179,444,13896,Sweden
2180,444,13900,Philippines
2181,444,13945,Netherlands
2182,444,13990,USA
2183,444,14002,China
2184,444,14033,USA
2185,444,14041,USA
2186,444,14143,Hungary
2187,444,14189,USA
2188,444,14216,USA
2189,444,14298,China
2190,444,14348,USA
2191,444,14436,France
2192,444,14494,USA
2193,444,14540,United Kingdom
2194,444,14547,Japan
2195,444,14654,Canada
2196,444,14683,Japan
2197,444,14712,China
2198,444,14720,Canada
2199,444,14918,Sweden
2200,444,15042,Philippines
2201,444,15154,Sweden
2202,444,15168,Spain
2203,444,15197,USA
2204,444,15209,Sweden
2205,444,15396,USA
2206,444,15406,USA
2207,444,15473,USA
2208,444,15523,Philippines
2209,444,15698,USA
2210,444,15721,Spain
2211,444,15727,USA
2212,444,15771,Brazil
2213,444,15803,France
2214,444,15880,USA
2215,444,15892,Brazil
2216,444,15930,USA
2217,444,15973,Philippines
2218,444,16211,China
2219,444,16323,Italy
2220,444,16380,Sweden
2221,444,16489,Italy
2222,444,16894,France
2223,444,17080,China
2224,444,17665,USA
2225,444,17937,USA
2226,444,17941,China
2227,444,18188,Hong Kong
2228,444,18258,Sweden
2229,444,18504,France
2230,444,18543,Australia
2231,444,18707,Sweden
2232,444,18779,Canada
2233,444,18877,USA
2234,444,18901,USA
2235,444,18946,Mexico
2236,444,19341,USA
2237,444,19715,USA
2238,444,19784,Italy
2239,444,19845,France
2240,444,19866,USA
2241,444,20273,USA
2242,444,20711,USA
2243,444,21395,Canada
2244,444,21734,China
2245,444,23772,Netherlands
2246,444,24095,France
2247,444,24489,USA
2248,444,27627,France
2249,444,28053,Philippines
2250,444,30966,Indonesia
2251,444,32056,Philippines
2252,444,38228,Belgium
2253,555,9671,Netherlands
2254,555,10216,Japan
2255,555,10254,USA
2256,555,10259,Hungary
2257,555,10990,France
2258,555,11412,Netherlands
2259,555,11551,Netherlands
2260,555,11725,India
2261,555,11792,Japan
2262,555,11875,Poland
2263,555,12162,USA
2264,555,12274,Poland
2265,555,12343,USA
2266,555,12383,USA
2267,555,12600,Japan
2268,555,12723,Japan
2269,555,12941,Netherlands
2270,555,13180,Japan
2271,555,13238,Hungary
2272,555,13242,Canada
2273,555,13298,United Kingdom
2274,555,13457,Belgium
2275,555,13492,Canada
2276,555,13646,USA
2277,555,13737,Poland
2278,555,13864,Belgium
2279,555,13934,Japan
2280,555,14011,Poland
2281,555,14016,Japan
2282,555,14218,Korea
2283,555,14336,France
2284,555,14371,Korea
2285,555,14444,Japan
2286,555,14548,United Kingdom
2287,555,14562,Poland
2288,555,14731,USA
2289,555,14964,Canada
2290,555,14999,South Africa
2291,555,15145,Hungary
2292,555,15181,USA
2293,555,15205,Netherlands
2294,555,15353,USA
2295,555,15488,Netherlands
2296,555,15563,USA
2297,555,15663,Sweden
2298,555,15924,Australia
2299,555,15933,USA
2300,555,16053,Germany
2301,555,16152,USA
2302,555,16306,USA
2303,555,16315,Belgium
2304,555,16474,Portugal
2305,555,16496,Japan
2306,555,16550,Poland
2307,555,16568,Korea
2308,555,16826,Canada
2309,555,16974,USA
2310,555,17052,Japan
2311,555,17185,Hungary
2312,555,17199,Poland
2313,555,17676,Brazil
2314,555,17803,USA
2315,555,18031,USA
2316,555,18117,USA
2317,555,18165,Netherlands
2318,555,18269,Japan
2319,555,18487,USA
2320,555,18505,USA
2321,555,18547,France
2322,555,18704,USA
2323,555,18791,USA
2324,555,18895,Canada
2325,555,19100,Canada
2326,555,19103,Germany
2327,555,19179,United Kingdom
2328,555,19396,Taiwan
2329,555,19553,China
2330,555,19641,USA
2331,555,19649,USA
2332,555,19691,France
2333,555,19944,Philippines
2334,555,19978,USA
2335,555,20006,Korea
2336,555,20040,USA
2337,555,20052,USA
2338,555,20162,USA
2339,555,20201,Sweden
2340,555,20458,Korea
2341,555,22025,Taiwan
2342,555,22220,China
2343,555,22842,USA
2344,555,22842,China
2345,555,23081,USA
2346,555,23277,France
2347,555,23447,USA
2348,555,23710,Germany
2349,555,23880,USA
2350,555,23951,USA
2351,555,23990,Philippines
2352,555,24435,Philippines
2353,555,24463,Macau
2354,555,24536,Canada
2355,555,25149,Poland
2356,555,25220,France
2357,555,25366,Spain
2358,555,25629,Japan
2359,555,25952,USA
2360,555,26134,USA
2361,555,27780,USA
2362,555,27855,USA
2363,555,28250,Sweden
2364,555,28674,Netherlands
2365,555,31338,United Kingdom
2366,555,31346,Netherlands
2367,555,31421,Philippines
2368,555,31910,Sweden
2369,555,32335,USA
2370,555,33600,Taiwan
2371,555,33660,Brazil
2372,555,33726,USA
2373,555,33879,China
2374,555,36011,USA
2375,555,36992,Sweden
2376,555,37190,France
2377,555,37255,USA
2378,555,38080,Korea
2379,555,38887,Sweden
2380,555,40436,Philippines
2381,555,45848,USA
2382,555,47392,Philippines
2383,clock,860,Hungary
2384,clock,998,Germany
2385,clock,1059,Hungary
2386,clock,1104,Japan
2387,clock,1120,Spain
2388,clock,1233,Netherlands
2389,clock,1352,Belgium
2390,clock,1353,Hungary
2391,clock,1390,Poland
